n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.47781481948191856,0.0,0.5,0.4574339267143153,0.0,0.5,0.47510848502613956,0.0,0.5
2,0.5381250555934415,0.0,0.5,0.5182876266074116,0.0,0.5,0.5308688554571279,0.0,0.5
3,0.5549942676984809,0.1435114503816794,0.552666755616173,0.5468261572629779,0.12971244450576652,0.5468499434985173,0.5413283268590481,0.15264261646127383,0.5432544218310212
5,0.6167817450904814,0.13014210919970082,0.5,0.6156001292149316,0.11873749205980588,0.5,0.5967499157278362,0.14124066459267692,0.5
10,0.7435388066929564,0.23669923995656894,0.6067381721864777,0.7447372778874933,0.22598267821452364,0.6026322022751474,0.7145956306665745,0.2378988986162101,0.5983168959867902
20,0.8195807513268302,0.15793087663080796,0.60059077297121,0.8162298554780947,0.14137760697929486,0.5892200383733492,0.8067457719163447,0.16827437083308308,0.5921389420167811
30,0.8386869817455846,0.1526479750778816,0.5840671667605578,0.8347930927343623,0.13890960983361983,0.5816857118184378,0.8243433179185599,0.16056232978110274,0.5696946404936633
50,0.8573493911900455,0.24206642066420664,0.7526487186329449,0.8464975154046225,0.22260254911782712,0.7463095399868755,0.8448808253599674,0.25277490010359627,0.7459898122553086
75,0.8668444421383462,0.2575107296137339,0.7715368992202094,0.8491656670809297,0.2340252400467518,0.7573581547739971,0.850808545872341,0.26442326395642873,0.7584770531178096
100,0.8641126421956691,0.22386058981233245,0.7324645931548412,0.8464881031870733,0.20161741139641487,0.7199843499579885,0.8473096661609013,0.2337613869616109,0.7223928361879679
