n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5091920882936509,0.14540059347181009,0.5,0.5002711871642234,0.0824442424666154,0.5,,0.0,0.0
2,0.529313760009212,0.14540059347181009,0.5,0.5328679349643144,0.0824442424666154,0.5,,0.0,0.0
3,0.5307235198767006,0.14540059347181009,0.5,0.5630230477568972,0.0824442424666154,0.5,,0.0,0.0
5,0.5310603896506519,0.14540059347181009,0.5,0.5620322160668749,0.0824442424666154,0.5,,0.0,0.0
10,0.6109707717722506,0.14540059347181009,0.5,0.6964384311066456,0.08244770108513257,0.5000228592328442,,0.0,0.0
20,0.6916185582305839,0.18823529411764706,0.6109494579081632,0.7862103740471469,0.12236204279488812,0.6541153478957089,,0.0,0.3954762885291602
30,0.7123652520904196,0.22508038585209003,0.6453993055555556,0.7916136773934264,0.16015127822829922,0.7031798764393846,,0.0,0.5882303249173715
50,0.7220118516156463,0.25436681222707425,0.6662259956065759,0.7984385593137541,0.18742135587982076,0.7260423388868139,,0.0,0.6488210261771259
75,0.7327266355761054,0.25251509054325955,0.6742112209467119,0.8088031840057825,0.17869918377833555,0.7303072400308156,,0.0,0.6088214485591493
100,0.7369282348356009,0.2533197139938713,0.6733143778344671,0.8082649361772494,0.1804129887766106,0.7319529703903354,,0.0,0.6107327272151297
