n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
2,0.5001102166418311,0.0,0.5,0.5011109169912981,0.0,0.5,,0.0,1.0
3,0.6001545972096085,0.0,0.5,0.5469677558065388,0.0,0.5,,0.0,1.0
5,0.5790223930825096,0.0,0.5,0.5141366765212285,0.0,0.5,,0.0,1.0
10,0.613598088402564,0.02722430459656737,0.5,0.5793681122329821,0.06920147273124062,0.5,,0.0,0.0
20,0.6175291486278763,0.02722430459656737,0.5,0.5754434920263191,0.06920147273124062,0.5,,0.0,0.0
30,0.6587913202190225,0.02722430459656737,0.5,0.5717617808740927,0.06920147273124062,0.5,,0.0,0.0
50,0.6713016438444741,0.0,0.5,0.5916922105797268,0.0,0.5,,0.0,1.0
75,0.5,0.02722430459656737,0.5,0.500204206657137,0.06920147273124062,0.5,,0.0,0.0
100,0.5031433786250253,0.02722430459656737,0.5,0.5043469335151642,0.06920147273124062,0.5,,0.0,0.0
