rank,feature_idx,coefficient,abs_coefficient
1,14,-3.4114242,3.4114242
2,61,2.6103878,2.6103878
3,27,1.9268771,1.9268771
4,148,-1.8807247,1.8807247
5,16,1.5025024,1.5025024
6,244,-1.4865001,1.4865001
7,26,1.2575905,1.2575905
8,18,1.2402078,1.2402078
9,296,-1.2296613,1.2296613
10,2084,-1.2049572,1.2049572
11,54,-1.2039407,1.2039407
12,58,-1.1581222,1.1581222
13,31,1.1007875,1.1007875
14,11,-1.0318497,1.0318497
15,255,-0.9851295,0.9851295
16,238,-0.95068705,0.95068705
17,201,-0.90109783,0.90109783
18,921,-0.6847863,0.6847863
19,117,-0.61598396,0.61598396
20,783,0.6113706,0.6113706
21,171,-0.5789032,0.5789032
22,46,-0.5561486,0.5561486
23,321,-0.5443442,0.5443442
24,927,-0.53279275,0.53279275
25,867,-0.5167501,0.5167501
26,3685,-0.49008405,0.49008405
27,718,0.44674474,0.44674474
28,839,-0.44212925,0.44212925
29,88,-0.43927923,0.43927923
30,429,-0.42559946,0.42559946
31,163,0.4217395,0.4217395
32,95,-0.3758777,0.3758777
33,206,-0.34988052,0.34988052
34,36,-0.3373666,0.3373666
35,44,-0.31883416,0.31883416
36,5,-0.28338933,0.28338933
37,39,-0.2819545,0.2819545
38,37,-0.26148102,0.26148102
39,53,-0.2304463,0.2304463
40,172,-0.22521694,0.22521694
41,3258,-0.19347775,0.19347775
42,236,-0.19122352,0.19122352
43,55,-0.17915025,0.17915025
44,672,-0.17480439,0.17480439
45,199,-0.1507249,0.1507249
46,41,-0.15070534,0.15070534
47,4,-0.1313894,0.1313894
48,165,-0.12995844,0.12995844
49,17,-0.09075302,0.09075302
50,45,-0.07084958,0.07084958
51,1895,-0.050957866,0.050957866
52,993,-4.730709e-05,4.730709e-05
53,488,-1.3393047e-05,1.3393047e-05
54,1370,0.0,0.0
55,1375,0.0,0.0
56,1381,0.0,0.0
57,1373,0.0,0.0
58,1380,0.0,0.0
59,1365,0.0,0.0
60,1379,0.0,0.0
61,1374,0.0,0.0
62,1378,0.0,0.0
63,1369,0.0,0.0
64,1377,0.0,0.0
65,1366,0.0,0.0
66,1367,0.0,0.0
67,1371,0.0,0.0
68,1368,0.0,0.0
69,1376,0.0,0.0
70,1372,0.0,0.0
71,1391,0.0,0.0
72,1382,0.0,0.0
73,1383,0.0,0.0
74,1409,0.0,0.0
75,1408,0.0,0.0
76,1407,0.0,0.0
77,1406,0.0,0.0
78,1405,0.0,0.0
79,1404,0.0,0.0
80,1403,0.0,0.0
81,1402,0.0,0.0
82,1299,0.0,0.0
83,1401,0.0,0.0
84,1400,0.0,0.0
85,1399,0.0,0.0
86,1398,0.0,0.0
87,1397,0.0,0.0
88,1396,0.0,0.0
89,1395,0.0,0.0
90,1394,0.0,0.0
91,1393,0.0,0.0
92,1392,0.0,0.0
93,1363,0.0,0.0
94,1390,0.0,0.0
95,1389,0.0,0.0
96,1388,0.0,0.0
97,1387,0.0,0.0
98,1386,0.0,0.0
99,1385,0.0,0.0
100,1384,0.0,0.0
