rank,feature_idx,coefficient,abs_coefficient
1,148,-10.658,10.658
2,45,-7.005128,7.005128
3,58,-6.419983,6.419983
4,14,-5.739879,5.739879
5,171,-5.2006497,5.2006497
6,16,-4.7390237,4.7390237
7,3685,-4.258018,4.258018
8,201,-4.1848106,4.1848106
9,55,-3.9685092,3.9685092
10,82,-3.3334389,3.3334389
11,46,3.0386555,3.0386555
12,54,-2.757054,2.757054
13,27,-2.755397,2.755397
14,11,-1.7584957,1.7584957
15,12,-1.3888803,1.3888803
16,9,1.1839529,1.1839529
17,783,-1.098034,1.098034
18,3488,1.0005372,1.0005372
19,255,0.99807847,0.99807847
20,61,0.98157495,0.98157495
21,172,0.81062406,0.81062406
22,117,0.79487795,0.79487795
23,37,0.7848716,0.7848716
24,383,0.6487965,0.6487965
25,2084,0.57280546,0.57280546
26,26,-0.55391294,0.55391294
27,163,-0.52781755,0.52781755
28,244,0.5131757,0.5131757
29,21,0.44918284,0.44918284
30,2154,0.39816508,0.39816508
31,24,0.37504402,0.37504402
32,381,0.27032307,0.27032307
33,1895,0.259763,0.259763
34,51,-0.2540785,0.2540785
35,41,0.21869066,0.21869066
36,18,-0.21423659,0.21423659
37,4,-0.20632687,0.20632687
38,154,0.2009234,0.2009234
39,8,-0.18669541,0.18669541
40,63,-0.13059202,0.13059202
41,17,-0.13027851,0.13027851
42,221,0.10413436,0.10413436
43,1936,-0.10037985,0.10037985
44,50,-0.09988932,0.09988932
45,88,0.08354667,0.08354667
46,206,0.063154764,0.063154764
47,4024,-0.06299026,0.06299026
48,870,0.060032442,0.060032442
49,31,-0.054646503,0.054646503
50,3130,0.046651676,0.046651676
51,95,0.046541724,0.046541724
52,105,-0.042317856,0.042317856
53,36,0.04162121,0.04162121
54,993,-0.039787322,0.039787322
55,44,-0.037975717,0.037975717
56,602,-0.03176682,0.03176682
57,800,-0.03176602,0.03176602
58,48,-0.03053169,0.03053169
59,165,0.024032677,0.024032677
60,3150,-0.02389393,0.02389393
61,3729,0.01760847,0.01760847
62,25,-0.015038297,0.015038297
63,2682,0.01399931,0.01399931
64,3742,0.010912017,0.010912017
65,1435,-0.009791522,0.009791522
66,232,0.008679569,0.008679569
67,488,0.0076551097,0.0076551097
68,718,-0.007339043,0.007339043
69,215,0.0043328535,0.0043328535
70,238,0.0036998722,0.0036998722
71,921,0.0027234934,0.0027234934
72,839,0.0027164177,0.0027164177
73,1995,0.0020513472,0.0020513472
74,135,0.0019303595,0.0019303595
75,296,0.0018351899,0.0018351899
76,2650,0.0015800776,0.0015800776
77,224,0.0013258527,0.0013258527
78,1850,0.0012899864,0.0012899864
79,346,-0.001253369,0.001253369
80,429,0.0011151715,0.0011151715
81,33,-0.00096514117,0.00096514117
82,144,0.0008695615,0.0008695615
83,42,-0.0005768666,0.0005768666
84,1708,0.0005559903,0.0005559903
85,169,0.00050333113,0.00050333113
86,53,0.00046692888,0.00046692888
87,236,0.00046345207,0.00046345207
88,1447,-0.00036753298,0.00036753298
89,2690,0.00020210058,0.00020210058
90,867,0.000109400295,0.000109400295
91,672,4.4712386e-05,4.4712386e-05
92,927,2.4691832e-05,2.4691832e-05
93,426,-1.6803846e-05,1.6803846e-05
94,1324,0.0,0.0
95,1347,0.0,0.0
96,1323,0.0,0.0
97,1322,0.0,0.0
98,1321,0.0,0.0
99,1325,0.0,0.0
100,1389,0.0,0.0
