rank,feature_idx,coefficient,abs_coefficient
1,14,3.575258,3.575258
2,58,2.2042317,2.2042317
3,148,-1.0629029,1.0629029
4,11,1.0381862,1.0381862
5,12,1.0074214,1.0074214
6,238,-0.9544061,0.9544061
7,296,-0.9158936,0.9158936
8,55,0.8238494,0.8238494
9,321,-0.72244483,0.72244483
10,54,0.6694399,0.6694399
11,46,0.6371988,0.6371988
12,993,0.57585204,0.57585204
13,3150,0.5385959,0.5385959
14,27,-0.51450986,0.51450986
15,4,0.48858926,0.48858926
16,26,-0.44465792,0.44465792
17,31,-0.40972492,0.40972492
18,17,0.35862178,0.35862178
19,839,-0.32916677,0.32916677
20,50,0.31108528,0.31108528
21,48,0.26255122,0.26255122
22,3729,0.2592645,0.2592645
23,429,-0.25640756,0.25640756
24,36,-0.25411412,0.25411412
25,927,-0.21874988,0.21874988
26,5,-0.21117456,0.21117456
27,4024,0.19194385,0.19194385
28,783,0.19083197,0.19083197
29,236,-0.18324584,0.18324584
30,3258,-0.16576846,0.16576846
31,53,-0.14665532,0.14665532
32,255,0.13856943,0.13856943
33,135,0.13809362,0.13809362
34,3685,-0.13564393,0.13564393
35,1936,0.11481339,0.11481339
36,105,0.0891107,0.0891107
37,163,0.077392176,0.077392176
38,800,0.07420697,0.07420697
39,18,-0.061603505,0.061603505
40,1447,0.053971644,0.053971644
41,602,0.048005998,0.048005998
42,8,0.04621815,0.04621815
43,3130,0.04236827,0.04236827
44,41,0.022436334,0.022436334
45,45,-0.00082515646,0.00082515646
46,1403,0.0,0.0
47,1404,0.0,0.0
48,1367,0.0,0.0
49,1371,0.0,0.0
50,1372,0.0,0.0
51,1370,0.0,0.0
52,1369,0.0,0.0
53,1368,0.0,0.0
54,1405,0.0,0.0
55,1390,0.0,0.0
56,1406,0.0,0.0
57,1366,0.0,0.0
58,1402,0.0,0.0
59,1407,0.0,0.0
60,1365,0.0,0.0
61,1364,0.0,0.0
62,1363,0.0,0.0
63,1362,0.0,0.0
64,1361,0.0,0.0
65,1360,0.0,0.0
66,1359,0.0,0.0
67,1358,0.0,0.0
68,1373,0.0,0.0
69,1375,0.0,0.0
70,1374,0.0,0.0
71,1389,0.0,0.0
72,1391,0.0,0.0
73,1392,0.0,0.0
74,1388,0.0,0.0
75,1393,0.0,0.0
76,1387,0.0,0.0
77,1386,0.0,0.0
78,1385,0.0,0.0
79,1394,0.0,0.0
80,1395,0.0,0.0
81,1356,0.0,0.0
82,1396,0.0,0.0
83,1384,0.0,0.0
84,1383,0.0,0.0
85,1397,0.0,0.0
86,1398,0.0,0.0
87,1399,0.0,0.0
88,1382,0.0,0.0
89,1381,0.0,0.0
90,1400,0.0,0.0
91,1380,0.0,0.0
92,1401,0.0,0.0
93,1379,0.0,0.0
94,1378,0.0,0.0
95,1377,0.0,0.0
96,1376,0.0,0.0
97,1357,0.0,0.0
98,1341,0.0,0.0
99,1355,0.0,0.0
100,1307,0.0,0.0
