n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5768356496307487,0.5307486631016043,0.5721572413108742,0.57215371136131,0.5182766428837362,0.5699547003298078,0.5786955280554442,0.5229881463880874,0.5760754377799595
2,0.76429249576859,0.6452791878172589,0.7305282259079446,0.7560170508965465,0.62592048215908,0.7202619829409758,0.7826490460363174,0.6509776893404626,0.7470299644165957
3,0.8277031633580454,0.6553814002089864,0.7418983009352289,0.8188162990257404,0.6394522632179536,0.7355337800523143,0.8524699961919927,0.6649097679747923,0.7614331561044241
5,0.8831245379039623,0.6804078975916684,0.7681434545290255,0.8840755364494484,0.669841674365264,0.7673601364721938,0.9144143042662282,0.696990785179497,0.792692368136866
10,0.9013618376532919,0.6954978931026835,0.78305547361641,0.9042049985822056,0.6872718661451401,0.784377238257705,0.9294131901398328,0.7174629222143487,0.8106709453559677
20,0.9284616029542275,0.8131256952169077,0.8712157469472914,0.9259775004056257,0.8092225908144973,0.8729067449107244,0.9561854760741483,0.8609785110688851,0.9086605670252805
30,0.9340168054018632,0.8184581376070738,0.8763873293289084,0.9309738199628492,0.813838314731801,0.8779160768793359,0.9595683864099733,0.8627900928603118,0.9117977248975542
50,0.939522482200192,0.8285873813512005,0.8832628837762484,0.9364967268812313,0.8238396407160957,0.8847829191402252,0.9620275873574983,0.8696321616086963,0.9160542616948183
75,0.9412343312887479,0.831511073731427,0.8850469841776868,0.9382116955456992,0.8251990021427019,0.8851444703741613,0.963108543008506,0.87100013905842,0.9164998087800535
100,0.9420653119273881,0.8331466965285554,0.8865648955316637,0.9391467120360893,0.8262469253188367,0.8862269168656887,0.9635205098119447,0.8711798481200222,0.9168283505673747
