n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
2,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
3,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
10,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
20,0.9547137710168134,0.015625,0.9495596477181745,0.7583959772292077,0.0021659085986571367,0.5571374083434093,0.7275456593366753,0.0010930668332292317,0.4735043118439601
30,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
50,0.9438050440352282,0.005034612964128383,0.841773418734988,0.6420646798441124,0.0014572612596202013,0.5694083641666191,0.61422429208211,0.0015739769150052466,0.47895780820436307
75,0.9427041633306645,0.00506649778340722,0.8427742193755003,0.6327180687379024,0.0014362490733876947,0.5649862742147242,0.6025828049783148,0.0012048192771084338,0.4472976776139287
100,0.9465072057646118,0.005015673981191223,0.8411729383506805,0.6518752691966394,0.0015401340822612792,0.5828513308043984,0.6227119943860615,0.0015672957617710443,0.47827081354178314
