n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6509951849599138,0.2007042253521127,0.6450816352841173,0.6529362551148656,0.16881082276614567,0.6470227993179615,0.6628707608518728,0.12501420938956462,0.6568163737931324
2,0.7110574739575393,0.29133858267716534,0.587969835520456,0.7215370431297987,0.31790572332962613,0.5985232945232243,0.7512805241622564,0.380574511982225,0.6318815850938688
3,0.7506113084166643,0.25267665952890794,0.5723727111708823,0.7638747883430965,0.2659078186228774,0.5770838267060688,0.7973315992781342,0.3576816927322907,0.6097359524902984
5,0.7999102362263694,0.17154899894625922,0.5720661876768997,0.8147895200018945,0.14119416499765955,0.5645761195191223,0.8575121542553056,0.10225497795929701,0.5702742517888394
10,0.8561211885836314,0.4676180021953897,0.7299921202599191,0.8637801821475752,0.43511107113949093,0.7310318918955493,0.8907175747867516,0.4096307667447685,0.7567959271855631
20,0.893826788013594,0.5023518344308561,0.7856627781513477,0.9065064127178522,0.472255942358147,0.7876170139164943,0.9235212769920449,0.4417693981145758,0.8096189794869642
30,0.8978969171653691,0.5143385753931545,0.7984142624900299,0.9089542715365655,0.4628544040113557,0.7958314183423014,0.9261938977264765,0.4329539144919489,0.8148604463952152
50,0.9051973117943072,0.5243790248390064,0.8071226324002287,0.9133007566364272,0.47240930232558137,0.8009312142551452,0.9313439811599549,0.43798423037367157,0.8227816325622426
75,0.9088191570229455,0.5202520252025202,0.80985941110043,0.9197562499048496,0.47087361324153676,0.8111019860648985,0.9332555696508387,0.4334775554353705,0.8230594563225165
100,0.9107032333681582,0.5208711433756806,0.8081644378182589,0.9213734981029115,0.47265036920209336,0.8112195476251292,0.9342261086241962,0.43829642248722317,0.8248942857525714
