n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.4787434343434343,0.0,0.5,0.4551900247963855,0.0,0.5,0.4990453563251539,0.0,0.5
2,0.5554787878787879,0.019801980198019802,0.5,0.5386976262705091,0.01731956981816611,0.5,0.500800243243569,0.004698495638616156,0.5
3,0.6767090909090909,0.023234200743494422,0.5753535353535354,0.6621765538490076,0.020161560635516523,0.5717226324425692,0.6587623265225957,0.0055851929771833595,0.5797540168081459
5,0.7861070707070708,0.40384615384615385,0.7066666666666667,0.7218170650836184,0.33023819136051674,0.6668234678043522,0.6673014820068202,0.006455777921239509,0.5042197167974285
10,0.8647373737373738,0.4090909090909091,0.6779797979797979,0.7950641981933743,0.26784881007932804,0.6168933894021393,0.6983110738191642,0.0017730496453900709,0.49745796990534824
20,0.8809373737373738,0.03380662609871535,0.7113131313131313,0.8443995094600583,0.028825242360573555,0.6981390307196145,0.8647296777373943,0.007549554927401373,0.6829508176957608
30,0.9043252525252524,0.03616636528028933,0.7308080808080808,0.9104342286620143,0.030802848605315465,0.7167328945276285,0.8867879365846625,0.008064516129032258,0.7021986849241103
50,0.9290343434343434,0.28735632183908044,0.74,0.9147645566112848,0.27000636807471873,0.7538199303663018,0.909890190109506,0.05808929428708593,0.7510735172930856
75,0.9249252525252525,0.054514480408858604,0.812020202020202,0.9188936715047433,0.0462926959048769,0.7996538975901784,0.903453927680224,0.0120157215047726,0.7936238412492072
100,0.9213656565656565,0.05513196480938416,0.8075757575757576,0.9053912092327394,0.04555054039504741,0.788725314073583,0.9049241966502368,0.0117519284858949,0.785352050544996
