n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5605310680765119,0.9054704105604654,0.5515088511346086,0.5448686658262943,0.8894580271478949,0.5413521792739354,0.6953220129637016,0.9615184167899148,0.6803525530393306
2,0.602451388063839,0.8580261593341261,0.5809076868242842,0.5690524405064881,0.8383282665179933,0.5576100768162351,0.7686895464655963,0.9125076608407358,0.7183613120553969
3,0.6155752247435745,0.8618850029638412,0.5857094768524018,0.5969348312399018,0.8461610888509944,0.5678414473806666,0.7612370367050096,0.9109679709512576,0.725401654797029
5,0.6316991406280938,0.8602303764398528,0.5851194012118333,0.646696377698704,0.851093181723172,0.5815239206368539,0.8215388210740041,0.904341482297591,0.7559937960357564
10,0.637607223476298,0.8539674952198852,0.5830976991010257,0.6596209270074536,0.8494741040875023,0.5888062244409378,0.8254105560088745,0.9031421416646792,0.7596296729964624
20,0.6584893667577522,0.8511151295961422,0.6045602154370124,0.6781162056661763,0.8448170021803095,0.5971915790717126,0.8579572539565798,0.8999140090477437,0.7810572759313671
30,0.6604144390321175,0.8481396194400679,0.6124648528771137,0.6844979648013891,0.8416562054511798,0.6015491120179236,0.8610942768180833,0.8960926888933912,0.7825412093329219
50,0.6644915052869194,0.8474041727316837,0.6126648449566354,0.6811525620482883,0.8428250858777612,0.6044733149577022,0.863204649202301,0.8965103369640232,0.7856665942982644
75,0.6688018296305098,0.8464810988209553,0.6166864678626589,0.6789026781844852,0.841357268417408,0.6046521248857019,0.8655890203513772,0.8945453998887737,0.7886895759414905
100,0.6691982495742743,0.8470502549162418,0.6139677636529246,0.6788653165018532,0.8424793071898207,0.6044021749724139,0.8656143924896235,0.8957254177739742,0.7887305626805907
