n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.544645692176113,0.21617752326413744,0.5429265188644942,0.5579238731819318,0.23264912522386003,0.5557354553359173,0.5570058668646999,0.251672569854388,0.5537935514306973
2,0.6644142327448901,0.3719582850521437,0.6404197458785932,0.667346986682968,0.37214411247803164,0.645654837563064,0.6758914118705092,0.3995517411031542,0.6504878201942296
3,0.773422015917157,0.3897485493230174,0.6659714433501827,0.7734257529150319,0.38960805465659837,0.6747814469692373,0.7740475373726685,0.40448345337069547,0.66434407233869
5,0.8181549310922304,0.46605681271064037,0.7297341763076088,0.8157142458610906,0.4593121112330772,0.7309289802153718,0.8388077413052495,0.5139975990396158,0.7506750832651762
10,0.8202599661478739,0.4794452699356117,0.7365289279477212,0.8165096363997745,0.46730237326163904,0.7290635449776377,0.8411156272243333,0.5268223133131349,0.7516958705616019
20,0.8215255798648989,0.468675274988044,0.7328953298405723,0.8162583976587983,0.46195662222879647,0.7315124140298148,0.8400379141045213,0.521968494321651,0.754416147524691
30,0.8260003597748653,0.4664778092540132,0.7329330997997552,0.8211101654825987,0.4636151942948625,0.7353616097199469,0.8442372218134775,0.5222091994163657,0.7579343178042999
50,0.8274562636676039,0.46854460093896716,0.7355283441137759,0.8223444631774455,0.4632289260969977,0.7363195134206134,0.8448107240427188,0.5215271367369642,0.7590794048642899
75,0.8297146191507776,0.46507266760431315,0.7327762584438264,0.8247359588919598,0.464793555247175,0.7378127090008124,0.8469325902623577,0.5235768500948766,0.7604182338054407
100,0.8297824770435468,0.46601031411157995,0.7335764694434629,0.8247182238615158,0.46483092136129056,0.7376488096530485,0.8469483863063358,0.5237936930091185,0.7604093694836328
