n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
2,0.5237139072112751,0.1391886862672125,0.5,0.47010122750350963,0.18118784420935855,0.5,0.4055638417186678,0.017168999487023797,0.5
3,0.5510830437587132,0.1348973607038123,0.5295568410125517,0.5297714002921322,0.11700975081256772,0.5030938910249053,0.5220612511272054,0.016298728942407102,0.49921458691477877
5,0.5670550203338028,0.1391886862672125,0.5,0.5046862699033757,0.18118784420935855,0.5,0.47400055752988807,0.017168999487023797,0.5
10,0.5817533887744462,0.14548603593851483,0.5266946184204138,0.467652766655864,0.18192430432904041,0.5090939108685228,0.4106067982793994,0.01569268691503252,0.463413484533222
20,0.5886396003985842,0.09145129224652088,0.5192916808275013,0.4734642107026202,0.0037252356493763053,0.48521429258664106,0.4217484849138284,0.0007671653241273494,0.49109771425735904
30,0.6031561899609508,0.14798114367698298,0.5347171647812526,0.4708384205970344,0.18158619397067516,0.5057622288655897,0.4435509496843565,0.017785257795264846,0.5170131180599414
50,0.6087971151200723,0.1686046511627907,0.5593171356503928,0.47186923056785895,0.10005553498704184,0.46857050075054796,0.45139822182778877,0.012773461703445975,0.4750456922502566
75,0.6077448784017793,0.17752234993614305,0.5720156474333632,0.474220375919286,0.11217369890001641,0.4694570256482883,0.44262200382892614,0.013558768275749408,0.4760610669293067
100,0.6121861785629238,0.18272218769422002,0.5789278687539159,0.4743070068655131,0.11421647498162604,0.46869262223825325,0.4349398862753341,0.013479294090147649,0.47406611145765487
