n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5164613678253611,0.3754313319530711,0.5133151902918529,0.4999402700194927,0.3469047062995736,0.501827076542177,0.5038120562324828,0.35931456740917495,0.5044423956821801
2,0.5279893369133442,0.3718008375988832,0.5188314207375032,0.509831328450786,0.3369673117637241,0.5050471227603001,0.509598455651925,0.3499786370433668,0.5076484649603913
3,0.5279893369133442,0.3718008375988832,0.5188314207375032,0.5098314075782078,0.33699356969675676,0.5050497941610085,0.5095985246251621,0.3499739642442287,0.5076369122801695
5,0.5416956690406851,0.3804900601017106,0.5217057563827581,0.5194543111124715,0.3426313585932594,0.5045180306794472,0.5189853202843937,0.35771369694728083,0.507559380969555
10,0.5480245565526467,0.687096289619949,0.5357248501115125,0.5368785027912821,0.6771230619936359,0.539218847403674,0.5287285961441632,0.6373880866274533,0.5253330398593237
20,0.5559081400530759,0.6790726052471019,0.5361440873376858,0.5468866070036837,0.6678763187775667,0.5350066997573464,0.5263720637126865,0.6327970835144988,0.51749250375493
30,0.5566603034403439,0.6758325695080966,0.5328274813081282,0.5464670886040075,0.6670512044408402,0.534549829020152,0.5274136611440028,0.6314062591547881,0.5163177706764152
50,0.5563363205567646,0.6769324592163439,0.5328361714740159,0.5465597649530138,0.6684194352443064,0.5337699551592383,0.527512854769125,0.6330402282548846,0.5165009134932357
55,0.5585524815992066,0.6717179526828514,0.5364090952119887,0.5455484667361582,0.6587515864774431,0.5309391682438304,0.5282813471635204,0.6288407321691564,0.5162082562285933
75,0.5582194710675692,0.6717016029593095,0.5339244671029973,0.5454665003630452,0.6603695484701797,0.530513541501936,0.5283945385364215,0.6301673352243164,0.5162511247805033
100,0.5582194710675692,0.6717016029593095,0.5339244671029973,0.5454664878931077,0.6603695484701797,0.530513541501936,0.5283945205629396,0.6301673352243164,0.5162511247805033
