n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5948880657258684,0.3639883833494676,0.5935262033863624,0.590765033053368,0.35098620554973636,0.5879861997073949,0.5896202102566521,0.3723659763447682,0.5881160806505782
2,0.6751556185738401,0.4744958481613286,0.6414034925060106,0.6621043133676577,0.46192096309866526,0.6340842213447536,0.6633546474160865,0.4784731967443166,0.632505774081312
3,0.7700875444396132,0.5714285714285714,0.7043390966289835,0.7653768951389198,0.57782709058678,0.7082692736530778,0.7855460264460008,0.6081050848541021,0.7202128616242698
5,0.7496924794746535,0.559322033898305,0.6955878497621362,0.7475476348043202,0.5669454500062414,0.700728089123601,0.7676581043089432,0.5961501810558414,0.7107962711853606
10,0.7907082043838559,0.5740242261103634,0.7065331027162515,0.7935980024702493,0.5820917833474513,0.7117563067779594,0.8130875816918064,0.6128909712549069,0.7240567809416697
20,0.8088489181032278,0.6150326797385621,0.7383250102307023,0.8079678293972331,0.6121062308975561,0.7345308676009581,0.8314484729033232,0.640731411512268,0.7466924913162333
30,0.8202749341398538,0.6342857142857142,0.7548539886950739,0.8136964882738517,0.6300068530377863,0.7495499621845749,0.837018193914264,0.6628107161194842,0.7659790669972735
50,0.8441275568763109,0.659326832337213,0.775321787559466,0.8379152999443555,0.661154314625691,0.7741422764484776,0.8479676707113992,0.6802263296869105,0.7805104209786309
75,0.8459217263351065,0.6662515566625156,0.7817487467389637,0.838785654653976,0.6662491737118603,0.7789333746141806,0.8501798170458539,0.6845619538427067,0.7848148024815751
100,0.8469063315259093,0.6677028287224122,0.7830555591078827,0.8397197349071044,0.6674152880841852,0.7799987496337701,0.850985690285766,0.6858344393575615,0.7860024675849808
