n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5214454535507167,0.9806320081549439,0.5,0.5306907534939649,0.975822524988101,0.5,0.47730943666915326,0.43368452390797374,0.5
2,0.5350891782470729,0.14296724470134875,0.5148812780391727,0.5268448403223808,0.13873520306600265,0.5253170671331704,0.46881691526945485,0.06953578954089777,0.49147257410679246
3,0.563232301127038,0.091593973037272,0.5161177371703687,0.5639372215237872,0.09068827088666512,0.5194527114782103,0.4662949418396185,0.04994216506770089,0.4961882959282654
5,0.589803041908305,0.9792709077912795,0.5037039063354852,0.5582040847674578,0.9747207218609361,0.49889873716781113,0.4469409284204321,0.43300745650372824,0.4992739734475684
10,0.6220242914979757,0.7052115104097599,0.5869296421928001,0.5817680458945943,0.6959896129662859,0.5523002915912751,0.43226416112754024,0.29678752425761235,0.4487602043641805
20,0.6697920997920999,0.369620253164557,0.5611937848779954,0.5708862567008769,0.3780166618576068,0.549107100105756,0.4169296183064014,0.15071684157440984,0.47016171704334153
30,0.6660088631141263,0.3283685486664357,0.5564394353868038,0.5869002375096175,0.34102570551838624,0.5493485971957894,0.4179813234144388,0.13906651226020844,0.47425795441523827
50,0.6632913885545464,0.423214867949136,0.566506182295656,0.5962239867462173,0.4401541671086595,0.5554835328563325,0.42127642900862083,0.1629493571241144,0.455797293313717
75,0.6700694824379035,0.45950255102040816,0.5945289418973629,0.5685589178340426,0.46692575546713944,0.5364794615693194,0.427388988284164,0.183384896493013,0.45625754839258115
100,0.6723208228471387,0.47542533081285443,0.5805449173870226,0.5821956955629938,0.48631916801352376,0.5615824975732258,0.4157530330793574,0.18173209543611174,0.45316742504046303
