n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5409147187933816,0.0,0.5,0.5473902375196457,0.0,0.5,0.5611892709276162,0.0,0.5
2,0.6361278012124071,0.14177978883861236,0.6049292226551822,0.6508838569115313,0.14999437380443345,0.6157662805665464,0.6434595206159147,0.13737465128553117,0.6008415229932061
3,0.7217373010810897,0.1409295352323838,0.604516511140531,0.7322647078340362,0.14812756972997,0.6149279446633144,0.7393926456636242,0.13212942061700528,0.5950143727985518
5,0.6803080328668443,0.0,0.5,0.6799380128065415,0.0,0.5,0.7130687742409207,0.0,0.5
10,0.7781293716601186,0.0784516129032258,0.6252646445589078,0.800865915115261,0.07624310423686888,0.6257396786591635,0.8116725917201921,0.08503838141711612,0.6471284936914538
20,0.8150503025657793,0.06796979120390938,0.5639220457627392,0.8279899570593566,0.06522172993254301,0.5579970864343872,0.8421259291974279,0.07026557807807808,0.5670394270509591
30,0.819291315370556,0.077218102787011,0.6182003098016305,0.8361169240704032,0.07439998524175845,0.6145532584906646,0.8489369963250128,0.07964992572965594,0.6211349494552949
50,0.8373327044395967,0.14906832298136646,0.5630644633946326,0.8449797294464246,0.19159357557808407,0.5878371149687593,0.858780460409374,0.17790487658037327,0.581853507595337
75,0.8414196204126044,0.18693467336683417,0.7247709987082666,0.8524240458715682,0.1913939438864386,0.7376710229950653,0.8637032747734485,0.19726858877086495,0.7441939019203716
100,0.84766523200283,0.060558395595753045,0.5070160957490714,0.8519909575921234,0.05876978858864003,0.5064596775400829,0.8650266772808731,0.062454460289372335,0.5088930327913546
