rank,feature_idx,coefficient,abs_coefficient
1,8,3.74571,3.74571
2,3,3.7022896,3.7022896
3,5,3.2145174,3.2145174
4,33,-2.2543492,2.2543492
5,126,-1.8224293,1.8224293
6,87,-1.1130158,1.1130158
7,313,-0.9964666,0.9964666
8,44,-0.92469513,0.92469513
9,441,0.9053878,0.9053878
10,258,0.8675647,0.8675647
11,494,0.7772386,0.7772386
12,215,-0.65808904,0.65808904
13,108,0.6105366,0.6105366
14,222,0.6065223,0.6065223
15,32,0.56090724,0.56090724
16,4,0.53972036,0.53972036
17,19,0.51247066,0.51247066
18,75,-0.48269495,0.48269495
19,155,0.4687148,0.4687148
20,48,0.45146942,0.45146942
21,45,0.41260615,0.41260615
22,1431,-0.3957436,0.3957436
23,40,0.3677538,0.3677538
24,152,-0.34540328,0.34540328
25,15,-0.3437822,0.3437822
26,118,0.28713185,0.28713185
27,58,-0.28151354,0.28151354
28,99,0.26930732,0.26930732
29,94,0.26082817,0.26082817
30,11,0.2560563,0.2560563
31,943,-0.25506857,0.25506857
32,1019,-0.25198647,0.25198647
33,2,0.24552001,0.24552001
34,481,-0.2385991,0.2385991
35,114,-0.22684301,0.22684301
36,434,-0.22662379,0.22662379
37,132,-0.20401406,0.20401406
38,67,-0.20336778,0.20336778
39,1241,-0.19778082,0.19778082
40,462,-0.15278427,0.15278427
41,21,-0.14516842,0.14516842
42,422,0.061824918,0.061824918
43,56,0.025294147,0.025294147
44,437,-0.0130833415,0.0130833415
45,489,0.009125521,0.009125521
46,691,0.0,0.0
47,700,0.0,0.0
48,688,0.0,0.0
49,704,0.0,0.0
50,703,0.0,0.0
51,702,0.0,0.0
52,689,0.0,0.0
53,701,0.0,0.0
54,699,0.0,0.0
55,692,0.0,0.0
56,690,0.0,0.0
57,698,0.0,0.0
58,697,0.0,0.0
59,696,0.0,0.0
60,695,0.0,0.0
61,693,0.0,0.0
62,694,0.0,0.0
63,2047,0.0,0.0
64,687,0.0,0.0
65,670,0.0,0.0
66,656,0.0,0.0
67,657,0.0,0.0
68,658,0.0,0.0
69,659,0.0,0.0
70,660,0.0,0.0
71,661,0.0,0.0
72,662,0.0,0.0
73,663,0.0,0.0
74,664,0.0,0.0
75,665,0.0,0.0
76,666,0.0,0.0
77,667,0.0,0.0
78,668,0.0,0.0
79,669,0.0,0.0
80,671,0.0,0.0
81,686,0.0,0.0
82,672,0.0,0.0
83,673,0.0,0.0
84,674,0.0,0.0
85,675,0.0,0.0
86,676,0.0,0.0
87,677,0.0,0.0
88,678,0.0,0.0
89,679,0.0,0.0
90,680,0.0,0.0
91,705,0.0,0.0
92,682,0.0,0.0
93,683,0.0,0.0
94,684,0.0,0.0
95,685,0.0,0.0
96,681,0.0,0.0
97,716,0.0,0.0
98,706,0.0,0.0
99,739,0.0,0.0
100,741,0.0,0.0
