rank,feature_idx,coefficient,abs_coefficient
1,20,-9.068908,9.068908
2,12,7.5129128,7.5129128
3,87,-5.6272984,5.6272984
4,67,5.106247,5.106247
5,75,3.3708496,3.3708496
6,3,-3.004357,3.004357
7,152,2.951203,2.951203
8,437,-2.6716182,2.6716182
9,1241,2.6453366,2.6453366
10,1,2.5872192,2.5872192
11,11,-2.551204,2.551204
12,45,2.5505776,2.5505776
13,470,-2.1575432,2.1575432
14,1704,2.0947995,2.0947995
15,376,1.8846185,1.8846185
16,1431,1.7343223,1.7343223
17,466,-1.6811118,1.6811118
18,122,-1.6320616,1.6320616
19,510,-1.5559813,1.5559813
20,108,1.5490875,1.5490875
21,6,1.5179176,1.5179176
22,943,1.4891939,1.4891939
23,410,1.4716115,1.4716115
24,24,-1.4659495,1.4659495
25,494,-1.43061,1.43061
26,463,-1.3240118,1.3240118
27,1019,1.3191415,1.3191415
28,97,-1.3070397,1.3070397
29,5,-1.305468,1.305468
30,357,1.257055,1.257055
31,58,1.2496867,1.2496867
32,422,1.2175972,1.2175972
33,349,-1.2171403,1.2171403
34,1148,-1.1945398,1.1945398
35,99,-1.1755337,1.1755337
36,430,-1.1754231,1.1754231
37,9,-1.1096038,1.1096038
38,1256,-1.0796688,1.0796688
39,10,-0.8949522,0.8949522
40,126,0.88918513,0.88918513
41,408,0.8881868,0.8881868
42,103,0.7982371,0.7982371
43,7,-0.7501904,0.7501904
44,26,0.7492477,0.7492477
45,76,-0.72877264,0.72877264
46,127,-0.7072223,0.7072223
47,53,0.67687446,0.67687446
48,166,0.66561955,0.66561955
49,36,0.6568591,0.6568591
50,19,-0.6429776,0.6429776
51,59,0.6266911,0.6266911
52,222,0.5872802,0.5872802
53,44,0.58367777,0.58367777
54,241,-0.5769001,0.5769001
55,14,-0.57043225,0.57043225
56,15,0.5593542,0.5593542
57,325,0.5479826,0.5479826
58,78,-0.5269476,0.5269476
59,497,-0.52189714,0.52189714
60,235,-0.5185052,0.5185052
61,207,-0.50296813,0.50296813
62,347,-0.50215775,0.50215775
63,1301,0.46832642,0.46832642
64,263,-0.45708767,0.45708767
65,276,0.4392893,0.4392893
66,206,0.4275641,0.4275641
67,74,0.40373445,0.40373445
68,267,0.40179384,0.40179384
69,1234,-0.39710757,0.39710757
70,393,0.39259073,0.39259073
71,106,-0.3753338,0.3753338
72,248,-0.37304848,0.37304848
73,1739,0.36950994,0.36950994
74,1433,-0.36768615,0.36768615
75,155,-0.35352355,0.35352355
76,1156,-0.28455806,0.28455806
77,850,0.25720465,0.25720465
78,258,-0.23512101,0.23512101
79,16,0.22445911,0.22445911
80,425,0.20512958,0.20512958
81,774,-0.19848356,0.19848356
82,132,0.18824577,0.18824577
83,50,0.17819095,0.17819095
84,1163,0.17006785,0.17006785
85,481,0.15454827,0.15454827
86,83,-0.13795559,0.13795559
87,1736,-0.13611618,0.13611618
88,32,0.13261537,0.13261537
89,1361,0.13144697,0.13144697
90,39,-0.13144647,0.13144647
91,331,-0.12475927,0.12475927
92,303,-0.111260526,0.111260526
93,432,0.10502787,0.10502787
94,215,0.09568565,0.09568565
95,1830,0.09531213,0.09531213
96,37,-0.07542796,0.07542796
97,300,0.05616872,0.05616872
98,238,-0.009029284,0.009029284
99,2,-0.007980112,0.007980112
100,1417,-0.0046016094,0.0046016094
