rank,feature_idx,coefficient,abs_coefficient
1,0,-10.572575,10.572575
2,27,-7.698396,7.698396
3,624,-6.410828,6.410828
4,29,-6.378306,6.378306
5,1537,-4.9760466,4.9760466
6,8,4.952173,4.952173
7,211,-4.928659,4.928659
8,72,-4.87812,4.87812
9,31,4.746174,4.746174
10,63,4.4400525,4.4400525
11,172,-4.3624043,4.3624043
12,501,-4.21128,4.21128
13,51,-4.123554,4.123554
14,122,-4.0663643,4.0663643
15,117,-4.06612,4.06612
16,17,4.048226,4.048226
17,32,4.0467405,4.0467405
18,280,-4.009777,4.009777
19,69,-3.9667842,3.9667842
20,75,-3.9409277,3.9409277
21,274,-3.9201891,3.9201891
22,213,-3.760935,3.760935
23,28,-3.7169788,3.7169788
24,41,-3.7011766,3.7011766
25,135,-3.7009912,3.7009912
26,87,-3.663674,3.663674
27,148,-3.6509762,3.6509762
28,85,-3.57906,3.57906
29,572,-3.5440862,3.5440862
30,11,-3.5295365,3.5295365
31,914,3.5208511,3.5208511
32,59,-3.4588017,3.4588017
33,393,-3.4529932,3.4529932
34,405,-3.446066,3.446066
35,1361,3.3340654,3.3340654
36,427,-3.3151407,3.3151407
37,92,3.2003798,3.2003798
38,26,3.1917198,3.1917198
39,20,-3.1892588,3.1892588
40,16,-3.1517768,3.1517768
41,232,-3.1218338,3.1218338
42,406,3.0429337,3.0429337
43,521,-3.0012264,3.0012264
44,12,2.9751894,2.9751894
45,30,2.9597766,2.9597766
46,191,-2.9292438,2.9292438
47,76,2.9133883,2.9133883
48,90,-2.9060285,2.9060285
49,616,2.8444886,2.8444886
50,24,2.8139741,2.8139741
51,74,-2.8040564,2.8040564
52,476,2.74547,2.74547
53,390,-2.7405005,2.7405005
54,470,-2.6900399,2.6900399
55,99,-2.662407,2.662407
56,50,2.638197,2.638197
57,505,2.633242,2.633242
58,418,-2.618718,2.618718
59,64,2.5592918,2.5592918
60,110,-2.541782,2.541782
61,81,2.5277724,2.5277724
62,341,-2.480495,2.480495
63,106,-2.47646,2.47646
64,182,2.4733016,2.4733016
65,70,2.471067,2.471067
66,286,-2.409308,2.409308
67,446,2.380362,2.380362
68,40,2.2747796,2.2747796
69,143,2.237327,2.237327
70,709,2.235749,2.235749
71,468,2.2304966,2.2304966
72,245,2.221286,2.221286
73,1756,2.2097757,2.2097757
74,401,-2.2012758,2.2012758
75,36,2.1957963,2.1957963
76,68,2.189315,2.189315
77,242,-2.175596,2.175596
78,1504,2.143829,2.143829
79,397,2.1411424,2.1411424
80,123,2.1370506,2.1370506
81,811,2.1357033,2.1357033
82,2015,2.1349285,2.1349285
83,240,2.1259785,2.1259785
84,353,2.1179235,2.1179235
85,503,2.1106164,2.1106164
86,420,2.0994992,2.0994992
87,413,-2.0981586,2.0981586
88,176,2.0926013,2.0926013
89,606,2.0917504,2.0917504
90,94,2.0869565,2.0869565
91,1348,2.076855,2.076855
92,493,-2.035257,2.035257
93,19,-2.0328188,2.0328188
94,487,-2.0297947,2.0297947
95,311,-1.993645,1.993645
96,95,-1.9861125,1.9861125
97,1652,1.967372,1.967372
98,270,-1.9566545,1.9566545
99,331,-1.9496877,1.9496877
100,1968,-1.928863,1.928863
