n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
2,0.7443378491804188,0.0,0.5,0.8635095428615573,0.0,0.5,0.979652372935198,0.0,0.5
3,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
5,0.7907553465270986,0.0,0.5,0.8574804629527979,0.0,0.5,0.9051653636228543,0.0,0.5
10,0.8104905000728363,0.14479638009049775,0.7581593934475128,0.8665882169174699,0.142998678996037,0.6838383792179489,0.9278282457766387,0.012704781009695755,0.7705162730364024
20,0.91737595294085,0.2653061224489796,0.7185052615514813,0.9137038798962904,0.1750095529231945,0.6012320436035992,0.9555875739702533,0.022357723577235773,0.6646547395136757
30,0.9175875248857165,0.0,0.5,0.8982527692730972,0.0,0.5,0.9489335637183225,0.0,0.5
50,0.9279337398289389,0.037815126050420166,0.8275168390457759,0.9352904026542735,0.054659829782735106,0.8479904896663049,0.9545387151105784,0.0042014004668222745,0.8422198271307508
75,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
100,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
