n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6033883149957346,0.34380354083380926,0.5940566255082534,0.596097375161082,0.3291431997772876,0.5893570742308275,0.6113239994380082,0.3715914515993148,0.6034538029261123
2,0.6577303719201241,0.38149100257069407,0.6133630969059584,0.6519054078032618,0.3741623303058815,0.6138688855865507,0.6691602908096776,0.41994724776296005,0.6282617011395348
3,0.6415095984408371,0.3939245467907888,0.6206508135168961,0.6442641430770211,0.38010871753573583,0.6175533630772891,0.6567939317686927,0.4291004546946046,0.6335686720978349
5,0.6827805901655676,0.39507389162561574,0.6214048655346547,0.6802392709645568,0.3801683402244536,0.617586829218875,0.6941138910940661,0.42992200425431343,0.6341689774558035
10,0.7138568733304691,0.39921530161844043,0.6240144708248494,0.7103103460535537,0.38323507263944756,0.6195623360851069,0.7262414545131708,0.432545659951045,0.6358491446226465
20,0.7268910765322325,0.4175084175084175,0.6358202728535047,0.7255609971978801,0.39245201092757764,0.6256196299932302,0.7220968457426771,0.4357743646004754,0.6378477449864005
30,0.7291208538035728,0.42496558054153283,0.641362025915479,0.7269029254131272,0.3975014973902627,0.6295986757196741,0.7254071920486427,0.43975320850441774,0.6404542818691654
50,0.7348022092291981,0.4263494967978042,0.642353937446684,0.7325572132997131,0.40204105850243266,0.6328816228188417,0.7300442110656854,0.4431888183189243,0.6429238381468156
75,0.7363370880267,0.4279197080291971,0.643471005423446,0.733732407338294,0.4024373730534868,0.6331827323106491,0.7312925432851334,0.44407657370856146,0.6435671581854547
100,0.7364785583970013,0.4279197080291971,0.643471005423446,0.7338948021231753,0.40256640314198167,0.6332703086587673,0.7312961604515771,0.44414261460101867,0.6436150142344593
