n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5830593410870578,0.289025221540559,0.58353882751804,0.5750535141259822,0.2689639399252878,0.5752961098499739,0.5783274814868171,0.29564343163538875,0.5802337420593675
2,0.6356131984881773,0.3388042203985932,0.6171560116971643,0.637457202400323,0.328989513404414,0.6159170585155864,0.6460299200540226,0.36161905564450436,0.6227661565991173
3,0.7409160047321278,0.38803088803088803,0.6647026287891591,0.7253380137947254,0.34368773929765595,0.6381431604529522,0.7382601548098752,0.37008320726172467,0.6346580900677511
5,0.7486866937073967,0.40461316674675635,0.6788522797691295,0.7311447720169071,0.3552355339637373,0.6481493201649029,0.7435198685186732,0.3772439469752662,0.6404108672976531
10,0.7653314025842335,0.4164278892072588,0.6893324831891674,0.7465819880220125,0.36800360992033876,0.6592855758175042,0.759961881871461,0.3970042729022867,0.6572259019611366
20,0.7762712472024624,0.42494226327944573,0.7002198339658201,0.7622924999676433,0.38373884627757743,0.6753420350326964,0.767862927655849,0.41186429200243785,0.6724620220301273
30,0.7742788818555677,0.4250871080139373,0.7072789753202124,0.7590224573212491,0.38860960965693303,0.6870683022210236,0.7644514197030594,0.42336522135254895,0.6901045688251146
50,0.7775752710474698,0.4307824591573517,0.7141671916050825,0.7622097991770496,0.3919098039827218,0.6913996252169393,0.7680956945740831,0.42790260258009116,0.6956204875636975
75,0.7798153817198519,0.4305973356252686,0.7140500407147357,0.764463787243892,0.3943359526958687,0.6940018310794103,0.7710365348117751,0.4314815193183908,0.6990887619332707
100,0.7801484295379004,0.4303471924560652,0.7141473463722914,0.7648650830729975,0.3950179596025563,0.6947479313179972,0.7714421243704481,0.4321360133730175,0.6999457638754463
