n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5380365619368817,0.17285318559556787,0.5265397451988136,0.5282336175015899,0.1822071125711448,0.5198710249980676,,0.0,0.7474049904436068
2,0.529576201961843,0.1741511500547645,0.527488939216525,0.5202376029002675,0.18276310090948464,0.5197506634438903,,0.0,0.7424525612189945
3,0.5295762019618429,0.17338487023743787,0.5269674521984842,0.5202394085255662,0.18233390443556063,0.5198412379144368,,0.0,0.7462539994297843
5,0.5709754787163182,0.1974496092143151,0.548887435931595,0.5602786598067103,0.21635238656452563,0.5478614478634872,,0.0,0.5516098034867636
10,0.5781805449407871,0.19672131147540983,0.5474526892954052,0.5639633126692498,0.2173797129106038,0.5483061745734532,,0.0,0.5257705832039788
20,0.5877432583560626,0.19963302752293577,0.5512205425568465,0.576464837253714,0.2224289872795183,0.5541561753594788,,0.0,0.4972914752748123
30,0.5998875516228326,0.20837733192537838,0.5646021623744049,0.5881819031315982,0.2285030241935484,0.5621661744349142,,0.0,0.4557502032713488
50,0.6048642468500431,0.21001390820584145,0.5672797133661944,0.5923552064681368,0.22992668823140042,0.5641764116391748,,0.0,0.44982629539286806
75,0.6057908723119316,0.2112234227953991,0.5691544372848318,0.5925637342974563,0.22992800737363925,0.5641756112530182,,0.0,0.447661587522835
100,0.6061370695760091,0.2109293421510616,0.568709201309765,0.5929455192760031,0.2299869297317483,0.5642595944614681,,0.0,0.44728144370175604
