n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7498885957083041,0.0,0.5,0.7552580214756124,0.0,0.5,0.7063557680380468,0.0,0.5
2,0.8258637242941904,0.977100818568024,0.6882440215195416,0.830828236799371,0.9780619988626135,0.7216276883877069,0.8345780515562975,0.9678175881145011,0.6991457981954164
3,0.7808498945719152,0.9776808886120627,0.7253601639039702,0.8282669513137446,0.977861658960083,0.7524042106690967,0.8333901507286803,0.9681069494584837,0.7368181066905479
5,0.8525007177944159,0.9429649595687332,0.7598389801992675,0.8635215876390475,0.9466713521533716,0.7800347210282486,0.8876002755532297,0.9404752117076379,0.8017856423657017
10,0.8974690763772233,0.5313115996967399,0.6746650400990492,0.8991771950512579,0.546131568059578,0.6690782757091644,0.9107549516954987,0.5532469021547735,0.6854779609437556
20,0.9382800736372625,0.9850283944243676,0.7599624018635371,0.9246014556232555,0.9850569810163049,0.7323858272359366,0.9439594125038058,0.9742387974757704,0.7101547350200835
30,0.9373537615675331,0.00494539460127756,0.5012394133443503,0.9221921111308539,0.0055481613303623506,0.5013908987980535,0.9408893763635341,0.001879273649413576,0.5004702602862355
50,0.946458382864396,0.03530844155844156,0.50898574674654,0.9276235539164814,0.03993121895299962,0.5101861779900575,0.9488969725148654,0.024335094474791798,0.5061587100137112
75,0.9468949058032867,0.893296853625171,0.8637879537857323,0.9312649703029101,0.9068010898737331,0.8655169548989707,0.951408429012826,0.9067388169166862,0.8823729911721847
100,0.9483668715466294,0.9149173738276016,0.8665525990653733,0.9315710398119875,0.9272602037547254,0.8683805306616381,0.9492492769553591,0.9239877838589701,0.8775722495449579
