n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5654126045226956,0.2577447335811648,0.5537381749529715,0.5801412477533291,0.2639430945486592,0.5661123382395943,0.5880578215424808,0.2933233308327082,0.573531564032127
2,0.5954901753436228,0.2637609525949225,0.5387508080630707,0.6036202119405317,0.25671522450713374,0.5394805230806559,0.6087969641287956,0.2827268925135926,0.5439117855803475
3,0.6442819856345062,0.28222913178665393,0.5727403904767725,0.6538383151631562,0.27397796643351663,0.5714251699410424,0.669678968422811,0.30283265234721546,0.5796776348159526
5,0.7092834036861582,0.3858093126385809,0.6725857791894695,0.7152568926506782,0.3861252749876362,0.6753698582905505,0.7214876842910253,0.39491008518245874,0.6727672393681806
10,0.7478490727365098,0.3955056179775281,0.6801352468784269,0.7582591622539065,0.39688074339992097,0.684142488735862,0.7637660349240822,0.40921856930447714,0.6882142867239165
20,0.7555951596739096,0.3920237590156979,0.6824901504428298,0.7683038022492737,0.3973471083807258,0.6901331512840967,0.7605667961992116,0.40692913385826773,0.6906006901634915
30,0.7629763044700804,0.4030941125913193,0.6916565527406879,0.7754859101833533,0.404218215319821,0.695400076048901,0.7654754352334774,0.4122954091816367,0.6946533095370135
50,0.7663948276202184,0.4040833687792429,0.6937016516340255,0.7788148743440031,0.4059204861167525,0.6984161927428674,0.7662152647963982,0.4114757009530199,0.6950089944471953
75,0.7698503785729001,0.40458988525286865,0.6942763101940289,0.7811882198747969,0.4081148300469789,0.700391708827746,0.7674392174281196,0.41268211789789555,0.6961844919082889
100,0.7701137772206899,0.4050955414012739,0.6948509687540323,0.7812019276986542,0.4082632825938788,0.7007329201347257,0.7673831598955536,0.41236178725584877,0.6960281999678338
