n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7947111111111111,0.4172661870503597,0.7839393939393939,0.7997656504834958,0.3574578469520104,0.7791775706800743,0.8038491320303576,0.0913671481357071,0.7910776580534989
2,0.9098020202020202,0.019801980198019802,0.5,0.829456130560651,0.01731956981816611,0.5,0.8704283494190453,0.004698495638616156,0.5
3,0.8744080808080809,0.019801980198019802,0.5,0.8197033348415179,0.01731956981816611,0.5,0.8396229240546379,0.004698495638616156,0.5
5,0.9000525252525252,0.021781746896101066,0.5463636363636364,0.840073985926144,0.01879455086315418,0.5390157437220358,0.8647715647280498,0.004997478850355762,0.5300546158894134
10,0.912270707070707,0.023832221163012392,0.5862626262626263,0.8473631974086895,0.02035627902049752,0.5729319932996856,0.8757340428127287,0.0053975553673000125,0.5650627659349267
20,0.9249737373737372,0.3364485981308411,0.8470707070707071,0.8686758153208556,0.21531886916502302,0.7567575837422384,0.9065051516964066,0.05290813553179924,0.8000992377564444
30,0.9050585858585857,0.030592734225621414,0.6729292929292929,0.8417490310304097,0.026490066225165563,0.6625818632187698,0.8732338759767262,0.006830157773554,0.6553888930604481
50,0.9250343434343434,0.024740227610094014,0.6018181818181818,0.8718968013286443,0.02161036255939595,0.59773306127555,0.9087218634523024,0.005554656072135802,0.5774307246131375
75,0.91650101010101,0.06885245901639345,0.806060606060606,0.8544785061052247,0.0573512143872443,0.7749758811042016,0.9006730824088214,0.01391793466503209,0.7881620861838241
100,0.9281979797979797,0.22527472527472528,0.8824242424242423,0.8635954261868379,0.15227882037533513,0.7679477978167568,0.89741752582066,0.03317535545023697,0.7981535217774856
