n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5014556760093496,0.0,0.5,0.48392406270610405,0.0,0.5,0.5141111308270122,0.0,0.5
2,0.5011004991549739,0.0,0.5,0.5205654763884571,0.0,0.5,0.5517546603497266,0.0,0.5
3,0.5242436380282569,0.1391886862672125,0.5,0.4836756697716461,0.18119382680992413,0.5000201619407078,0.53146676864666,0.017169898236944595,0.5000266294564395
5,0.5468969276190608,0.14080890220415151,0.5107431606058294,0.4813764472593459,0.18173410054053235,0.5085917343735763,0.4242333834140314,0.014490128599891324,0.43715370340397197
10,0.5671769769103254,0.14145141451414514,0.5117055193731779,0.4829796247315865,0.1816490742342966,0.5059480273437289,0.4459850833476007,0.016536507055173996,0.48446427768833455
20,0.5761162205714735,0.15401540154015403,0.5462232764819169,0.493036403401965,0.13540733700122465,0.4846436377993952,0.43908359207206016,0.015068685169610317,0.4846302246668785
30,0.5765228388254252,0.1509433962264151,0.5415554029653366,0.49204682319638515,0.09178394317115668,0.4741907601020432,0.44626596565813337,0.01615195761726321,0.49881833410796905
50,0.5841289410470001,0.1571489909832546,0.553126249910411,0.4933127341229127,0.15343305363006202,0.4917947973209381,0.45404048093058125,0.015148625452960248,0.47988383581602134
75,0.586788866000356,0.15703192407247626,0.5528701988990384,0.4919459582345206,0.15345455609356484,0.49197843543368325,0.44976335506210374,0.015131164167648913,0.47983601970423895
100,0.5897256497222164,0.15940838126540674,0.5576721668504685,0.497877349001152,0.15843087455830387,0.49548622777819057,0.4526681481304433,0.014802887861631954,0.47458682774586713
