n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7498885957083039,0.06163985268462881,0.5,0.7552580206133647,0.061212279059290595,0.5,0.7063557680380468,0.1275691279546825,0.5
2,0.8258637242941904,0.3667621776504298,0.6882440215195416,0.8308282359371231,0.4121505701887173,0.7216276883877069,0.8345780533125857,0.4863896848137536,0.6991457981954164
3,0.7808492449842086,0.4141689373297003,0.7253601639039702,0.8282669642474613,0.44169443122322705,0.7524042106690967,0.8333901551194014,0.5335753176043557,0.7368181066905479
5,0.8525007177944158,0.27034482758620687,0.7598389801992675,0.8635215936747821,0.293064182194617,0.7800347210282486,0.8876002694062199,0.4698744769874477,0.8017856423657017
10,0.8974690763772234,0.0922173274596182,0.6746650400990492,0.8991771950512578,0.0911944886524668,0.6690782757091644,0.9107549534517873,0.18947712515415818,0.6854779609437556
20,0.9382800736372624,0.5396825396825397,0.7599624018635371,0.9246014513120165,0.5098183603338242,0.7323858272359366,0.94395941338195,0.5464190981432361,0.7101547350200835
30,0.9373537615675331,0.061783563240722754,0.5012394133443503,0.9221921137175972,0.06137255455495017,0.5013908987980535,0.9408893825105437,0.12767388938359553,0.5004702602862355
50,0.9464577332766893,0.06269716088328076,0.50898574674654,0.9276235634012071,0.062405809998134144,0.5101861779900575,0.948896975149298,0.12895488977275,0.5061587100137112
75,0.9468949058032866,0.23778501628664495,0.8637879537857323,0.9312649625426801,0.2551663347589044,0.8655169548989707,0.9514084334035473,0.44261087372918817,0.8823729911721847
100,0.9483668715466294,0.27011494252873564,0.8665525990653733,0.9315710363629963,0.2937242398320243,0.8683805306616381,0.9492492716864936,0.4773152576204932,0.8775722495449579
