n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
2,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
3,0.661021021021021,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
5,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
10,0.6778578578578579,0.0019230769230769232,0.4844844844844845,,0.0,0.16635553546166523,,0.0,0.19228941616244813
20,0.7510310310310311,0.003701418877236274,0.6385385385385385,,0.0,0.6794595067598116,,0.0,0.6842905565939114
30,0.7106706706706707,0.0019052155275065491,0.4805805805805806,,0.0,0.15662053174267504,,0.0,0.17054730150684788
50,0.7729329329329329,0.0,0.5,,0.0,1.0,,0.0,1.0
75,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
100,0.731011011011011,0.0032562683165092803,0.6935935935935936,,0.0,0.3845654615193898,,0.0,0.3503342097760319
