n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
2,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
3,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
5,0.5928722743708682,0.0,0.5,0.5088970613939314,0.0,0.5,,0.0,1.0
10,0.728094525000913,0.0,0.5,0.5601190803131922,0.0,0.5,,0.0,1.0
20,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
30,0.7551362358011615,0.008761449621664676,0.5,0.6007520890578331,0.017363646221129864,0.5,,0.0,0.0
50,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
75,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
100,0.822560173855875,0.0,0.5,0.5837578013358972,0.0,0.5,,0.0,1.0
