n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5132984671733277,0.14540059347181009,0.5,0.4608945192337336,0.0824442424666154,0.5,,0.0,0.0
2,0.5191786024305556,0.14540059347181009,0.5,0.485881609608636,0.0824442424666154,0.5,,0.0,0.0
3,0.5192970742984694,0.0,0.5,0.48594096245393226,0.0,0.5,,0.0,1.0
5,0.5723816056370464,0.14540059347181009,0.5,0.5653580838859612,0.0824442424666154,0.5,,0.0,0.0
10,0.5893421821853742,0.1514670896114195,0.5239202451814059,0.5706133230391313,0.08580186915887851,0.5213547391490654,,0.0,0.04281897762431231
20,0.6223147299284297,0.16302634541769873,0.5616695897108843,0.6502048359404955,0.09568044588945657,0.5723858725143789,,0.0,0.11323006092860688
30,0.6277586229804423,0.18105399288716456,0.5944475446428572,0.6545775023162679,0.11085212419352762,0.6080059102334572,,0.0,0.3886125806485676
50,0.6287000314448696,0.17279543020349875,0.5735389207766439,0.655428655279729,0.11250717154331612,0.6043794108058065,,0.0,0.4466267515654534
75,0.6334740601969955,0.17311752287121746,0.574626204648526,0.6634606573217379,0.11232440505544362,0.6052768812430079,,0.0,0.43702812008320924
100,0.6367024185976474,0.17280453257790368,0.573811295351474,0.6664606576525816,0.1124170803807584,0.6052498089222471,,0.0,0.43914003020031467
