n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8177542713639653,0.2986003110419907,0.7618124276521692,0.8195297617549361,0.2880975665880458,0.7484672010841642,0.7813877823666627,0.33521111647620583,0.6907464504865717
2,0.9203228710737295,0.2947845804988662,0.8475573553465616,0.9280877898477828,0.2834027948026477,0.8363523169001483,0.9239309210439657,0.4519721577726218,0.8477423942751403
3,0.9510262836177877,0.3659217877094972,0.867950511810154,0.9670312230752353,0.3809379880106796,0.8908512045625683,0.955901277465919,0.5318802702302875,0.8701471800291287
5,0.962579850568844,0.3648468708388815,0.8838231874229427,0.9722973022563873,0.37562427967729545,0.9026401546006138,0.96380746025254,0.5382271731886128,0.8876500487682668
10,0.9636360801799099,0.4505672609400324,0.9041591801683472,0.9753996689203042,0.4441926345609065,0.9156083500599631,0.971984085118113,0.662239876682279,0.9054457821211619
20,0.9764576423344103,0.24151539068666142,0.8824954301504835,0.9829549133599975,0.2395404231469805,0.8900297091957602,0.980650093616849,0.451893055804773,0.902261029609218
30,0.983497873899436,0.5280289330922242,0.9335049544054389,0.9891450505573471,0.5268323773103888,0.9482490632591811,0.9864856140620594,0.7422360248447205,0.9422242838043571
50,0.9880800655823748,0.43352601156069365,0.9321401706336988,0.9892101494027772,0.4272442694133091,0.9444549160605576,0.9895142351640888,0.6722174473571122,0.9514206053607389
75,0.9918801536664679,0.5243055555555556,0.9473691048291649,0.992538794028105,0.5206341373141694,0.9566265739152013,0.9917875749504006,0.7373653686826843,0.9589090760119329
100,0.9921659722574082,0.731829573934837,0.9494107589912683,0.9933247044288751,0.7159458278724333,0.959888994461741,0.9917548684685011,0.8399887908084629,0.9542332328387416
