n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
2,0.5242019430950728,0.0,0.5,0.6349547093145077,0.0,0.5,,0.0,1.0
3,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
5,0.629670550421856,0.008761449621664676,0.5,0.5937912376911598,0.017363646221129864,0.5,,0.0,0.0
10,0.731326929398444,0.0,0.5,0.6082625450740465,0.0,0.5,,0.0,1.0
20,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
30,0.7930348076993317,0.0,0.5,0.6250815339900302,0.0,0.5,,0.0,1.0
50,0.5020088388911209,0.008761449621664676,0.5,0.5020304120412262,0.017363646221129864,0.5,,0.0,0.0
75,0.8847565652507396,0.00905349794238683,0.5162715950180795,0.6176224299852673,0.017999520412445298,0.5179757674736819,,0.0,0.023938501177389892
100,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
