n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.8099613011827667,0.6859378396000869,0.7738634406727086,0.8099628939990143,0.6746812909611961,0.7723475364494485,0.8117472670095343,0.6661471040028915,0.7631359635800021
2,0.8350238148656985,0.7071971390254805,0.7946125147603638,0.8387413763978924,0.6979773909745298,0.7947408001819629,0.8530834480157843,0.7097605006619329,0.8053858258125106
3,0.8800719652049267,0.7136065202626217,0.8003961508701576,0.8866731506122295,0.7047475760615178,0.8006922288183782,0.908088208280884,0.7169719288832525,0.8116464249963451
5,0.8964554483737208,0.7223382045929019,0.8076015443310697,0.8995042653019447,0.7160684024033277,0.8101900675537359,0.9193060570262651,0.7310541239366951,0.8235096402923836
10,0.9360338664900764,0.7792207792207793,0.8547395503143476,0.9394061775806513,0.7750192295217178,0.8575380652791994,0.9506762124845469,0.792896502809755,0.8710878901273649
20,0.9436849002542558,0.7744976432646986,0.851166007622423,0.946329862390538,0.7734368531925268,0.8570135462299556,0.9575223854885524,0.7875853675028738,0.8674880396610556
30,0.9553484170171942,0.8218527315914489,0.8854422839672165,0.9587297023844725,0.8166857497719731,0.8878766109405208,0.9702766099228861,0.8360613444173713,0.9010547014545931
50,0.9693297703838792,0.8527425020264793,0.9080716124591686,0.9681742310777512,0.8490316901408451,0.9102872466734903,0.9781672736051624,0.8662260272959825,0.9207154338315979
75,0.971559058386123,0.8647010195646183,0.9147339440470622,0.9712781393684371,0.8591304347826086,0.9156920040941658,0.9809777283828489,0.879678457563349,0.9275474663946184
100,0.97345289386427,0.8711283185840708,0.9193887212984375,0.9730422637400963,0.8643504161906316,0.9194264528602297,0.9828199922118723,0.8847567830340595,0.930571509191005
