n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7013208560156884,0.5132575757575758,0.6804817217046402,0.6990555612497535,0.5065783213819233,0.6796753923709926,0.6934432311583365,0.4967171624546088,0.6697140303648921
2,0.7024786034396285,0.5301914580265096,0.6983742786564042,0.7001883346375688,0.524487169101432,0.6985037699004819,0.7028504805209946,0.5348337137052623,0.7103908436008457
3,0.7680230523403593,0.5554705432287682,0.723585860005058,0.7689821213004855,0.5514117072070378,0.7250443790504091,0.7902180424195039,0.5680060103511604,0.7419122606472159
5,0.8050868294601962,0.5703145308032233,0.7377206606770774,0.8033428717986291,0.5638591498180637,0.7368180675064842,0.8346688299380568,0.5872112868358175,0.7594419739285196
10,0.8701206858820594,0.6171666171666171,0.7709214123986372,0.8705235367328075,0.6201577718037988,0.7770171034095453,0.8879047479897562,0.6458911419423693,0.7974382248283642
20,0.8991460109284034,0.6469002695417789,0.7964789236110225,0.8989128485977733,0.6420887543902277,0.7961742835563641,0.9154141715660589,0.6770514130064692,0.8187443595659205
30,0.9164572992691409,0.6846499678869621,0.8190601607158214,0.9132942770090117,0.6788886788886789,0.818016176398441,0.9292371441384077,0.7185508095831197,0.8400322927529293
50,0.9239927161007893,0.700768973587429,0.8258980765022297,0.9195659959540587,0.7027782588258579,0.8299401019559547,0.9353301252317398,0.7402162326785442,0.8495654840628456
75,0.9357166517224965,0.7416284807895664,0.8485821346065255,0.9308350146882076,0.738696842866739,0.8500771422952228,0.9523164993989591,0.7924050632911392,0.8767587460555701
100,0.9394956959938555,0.7530335474660956,0.8548503837373369,0.9341213502854324,0.7492606066951082,0.8555676806235595,0.9550296888095675,0.7992458797056499,0.8796726025009602
