n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5160601057516977,0.8551708001871783,0.5118788905306841,0.5100785879627519,0.8433266356792369,0.509173076700969,,0.0,0.10930190811079081
2,0.5171155104454855,0.806395203597302,0.5143340511820926,0.49669918915649525,0.7893623395478533,0.4969790675451666,,0.0,0.22514017803402286
3,0.5171157560597963,0.806395203597302,0.5143340511820926,0.4967029099549747,0.789330555504342,0.49697834842989114,,0.0,0.2251929757869505
5,0.586890483526157,0.8426420592520641,0.5506260217555332,0.5830373746943152,0.8376812630750801,0.55631691039386,,0.0,0.19498210156175752
10,0.5997539190219441,0.8245195327220198,0.5694646393988934,0.5817312014878331,0.8169183618670197,0.5666121160286114,,0.0,0.2595854320440122
20,0.612762021346831,0.8083955704352305,0.5768723670145876,0.5912139147590053,0.7985609117394052,0.56894869115549,,0.0,0.29842345909758083
30,0.6337496414031061,0.7710286723739639,0.5901640310613683,0.6070223861861785,0.7589009851746538,0.575388286080226,,0.0,0.37943633118974457
50,0.6381772077779175,0.7439110235111924,0.5954270545145876,0.6134791800019086,0.7315482052324157,0.5793221952528665,,0.0,0.44298370661344655
75,0.6446845133299799,0.7341303729006547,0.5943404568033199,0.6134177281671314,0.7192099515715507,0.5750350026168989,,0.0,0.46630975385687584
100,0.6482661840181716,0.7320916905444126,0.6020645356514085,0.6172763934454132,0.7134113946915442,0.5751463961869262,,0.0,0.47500026398876466
