n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7178004866818042,0.44140625,0.6678602908018013,0.7061079169365885,0.44327521454360724,0.665489525029791,0.7214004771620992,0.45863351697509064,0.6783821637595976
2,0.7282664125367136,0.47943118334179785,0.6911303620559726,0.7130959408005539,0.477985738046533,0.6849290231698822,0.7447574134240227,0.503693689343827,0.7093346186939323
3,0.7784779735375987,0.4908493664946035,0.706242954681342,0.7760374733801404,0.505237641762618,0.7119805282233644,0.7832664279473733,0.5023706990299709,0.7187301175647081
5,0.7875267097300034,0.5076628352490421,0.7162553306789536,0.7860772908508765,0.5225378285107513,0.7217607913528549,0.7888453103680467,0.5139316164190911,0.7268346153875722
10,0.8301220200709127,0.5613701236917221,0.7555228333195397,0.8289984072264249,0.5778250088558271,0.7599239409196485,0.8357147136264953,0.5753653812290896,0.7753060995727131
20,0.8488142559692816,0.5795228628230616,0.761694443693308,0.8468834305045817,0.5962687387750614,0.7672402118565574,0.8533807400365445,0.5912151028670967,0.7765885983415468
30,0.8731038242679355,0.6184012066365008,0.7863444209270445,0.8718314673322671,0.6309554563235783,0.7892065658384051,0.8774020271247769,0.6280979895897999,0.8012269803444951
50,0.8915096723160323,0.6469387755102041,0.8028474354425519,0.8884902238469841,0.6637017020398206,0.8076042369389461,0.8948497991619707,0.6597149470093799,0.8201152119492989
75,0.8999692443758316,0.6697435897435897,0.817038451905005,0.8964156525939426,0.6723540587862757,0.8147657428340271,0.9030619348364772,0.6716813732581127,0.8309400174976992
100,0.9055307953661162,0.6819338422391857,0.8268216629942922,0.9014988430194832,0.6883452702074225,0.8255622789345725,0.9059227518181027,0.6813453873821328,0.836148932957201
