n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5256056159733011,0.740375649393899,0.5231831689542052,0.532735640611866,0.7397468179779931,0.5300739234901315,0.5247333721566536,0.6941460110276712,0.5217886635928897
2,0.5397732862275719,0.7393453573814295,0.5238174666934627,0.5512729381383403,0.738709804929146,0.5304798896750618,0.5532301885677079,0.6936175497293467,0.5226863772347733
3,0.5604739363363509,0.74329086473299,0.5409770007588286,0.5786370326536652,0.7433139198324767,0.5513198164878648,0.5667646734428611,0.6941723528672497,0.5302547492140286
5,0.5815432013457439,0.7280751708428246,0.554596599968378,0.5806388949821538,0.7174514941602045,0.5507738916917908,0.5710188795791444,0.6842397547375068,0.5322782936846109
10,0.5910463617818991,0.6800063522312212,0.5673503042992359,0.5815359694781275,0.6607236810637586,0.5597257690692269,0.5437832028626293,0.638093148095005,0.5295573468836373
20,0.6022353300297204,0.6469494676356261,0.5699843526391697,0.5743006691255116,0.6182898420093816,0.549912629382687,0.5470312786396202,0.6164359215881422,0.5319506977683154
30,0.6043168356861746,0.6497819523649782,0.5680349712524251,0.5743083299749524,0.6254911422072104,0.5493599708203462,0.5465016938119566,0.6216899068933863,0.5290983735760194
50,0.6064105750713058,0.6485849056603774,0.5697050017726251,0.5728176316981277,0.6223203224731325,0.5480111804326275,0.5475253862851763,0.6196399978885506,0.5301707971016394
75,0.6065462429038047,0.647972972972973,0.5708949639054381,0.5716982658284602,0.6204224818918305,0.5481212503039548,0.55142026117734,0.622500793398921,0.5347640599450134
100,0.6067068844169126,0.6480635887028581,0.5718637908461,0.5716536243590027,0.6204155785170887,0.5479561029858131,0.5512648757074408,0.6218112582197698,0.5338825851194451
