rank,feature_idx,coefficient,abs_coefficient
1,26,10.707762,10.707762
2,1537,-7.2788835,7.2788835
3,882,7.157073,7.157073
4,18,6.856841,6.856841
5,907,6.2287874,6.2287874
6,191,5.9711223,5.9711223
7,402,-5.463395,5.463395
8,879,-5.4008193,5.4008193
9,58,-5.3547115,5.3547115
10,146,-5.148814,5.148814
11,177,-5.1308236,5.1308236
12,768,4.740076,4.740076
13,148,4.175432,4.175432
14,774,3.8634198,3.8634198
15,2664,3.8258836,3.8258836
16,31,-3.5357783,3.5357783
17,455,3.3781226,3.3781226
18,83,-2.8209157,2.8209157
19,704,-2.8125052,2.8125052
20,3860,2.8109422,2.8109422
21,37,2.7901561,2.7901561
22,2469,-2.7431455,2.7431455
23,46,-2.6488097,2.6488097
24,17,2.5670617,2.5670617
25,3365,2.5336967,2.5336967
26,976,2.2302706,2.2302706
27,482,2.12974,2.12974
28,439,2.0242338,2.0242338
29,669,2.0169919,2.0169919
30,3296,-1.9438971,1.9438971
31,2041,-1.9086068,1.9086068
32,251,1.8878477,1.8878477
33,8,1.864113,1.864113
34,55,1.8136245,1.8136245
35,15,1.8066282,1.8066282
36,814,-1.7471265,1.7471265
37,342,-1.7351155,1.7351155
38,309,-1.7257054,1.7257054
39,1294,1.7050276,1.7050276
40,2332,1.7026669,1.7026669
41,313,1.6807717,1.6807717
42,999,1.6317703,1.6317703
43,186,-1.6208751,1.6208751
44,2933,1.6162654,1.6162654
45,2147,-1.5325199,1.5325199
46,1118,1.4990675,1.4990675
47,378,-1.4763973,1.4763973
48,347,-1.4671293,1.4671293
49,212,1.4537271,1.4537271
50,3786,1.4391832,1.4391832
51,551,-1.4350777,1.4350777
52,1867,-1.4144263,1.4144263
53,560,1.3586676,1.3586676
54,144,1.355623,1.355623
55,484,1.3144485,1.3144485
56,133,1.2931833,1.2931833
57,892,-1.2875525,1.2875525
58,1080,1.2668883,1.2668883
59,785,1.2421345,1.2421345
60,3317,1.229378,1.229378
61,200,1.1728135,1.1728135
62,2679,1.17174,1.17174
63,461,1.1571,1.1571
64,406,1.1433686,1.1433686
65,665,1.124407,1.124407
66,451,-1.1118819,1.1118819
67,1553,1.1104125,1.1104125
68,900,1.0838603,1.0838603
69,998,1.0836495,1.0836495
70,1674,-1.0743371,1.0743371
71,2146,1.0625756,1.0625756
72,3199,1.0546589,1.0546589
73,76,1.0464993,1.0464993
74,486,1.0308945,1.0308945
75,1430,1.0205041,1.0205041
76,376,0.9712916,0.9712916
77,3217,0.93420535,0.93420535
78,3109,-0.9152929,0.9152929
79,1595,0.91132617,0.91132617
80,3935,0.88436157,0.88436157
81,3312,-0.879022,0.879022
82,67,0.86047655,0.86047655
83,1376,0.8224539,0.8224539
84,163,-0.8031777,0.8031777
85,2510,0.80178213,0.80178213
86,958,0.7918673,0.7918673
87,269,0.79131943,0.79131943
88,681,-0.78443253,0.78443253
89,1846,0.78078294,0.78078294
90,3668,-0.7508031,0.7508031
91,421,-0.733284,0.733284
92,3448,0.68914473,0.68914473
93,330,0.686478,0.686478
94,1987,-0.66667575,0.66667575
95,145,0.6194641,0.6194641
96,1753,0.54955626,0.54955626
97,476,0.54418755,0.54418755
98,3607,0.5392068,0.5392068
99,563,0.5000485,0.5000485
100,570,0.48450512,0.48450512
