rank,feature_idx,coefficient,abs_coefficient
1,26,23.533354,23.533354
2,58,13.045897,13.045897
3,31,10.672212,10.672212
4,3217,9.828331,9.828331
5,334,9.46047,9.46047
6,191,9.145453,9.145453
7,768,7.5941353,7.5941353
8,133,7.438558,7.438558
9,163,6.660269,6.660269
10,402,6.6269765,6.6269765
11,1987,6.4257874,6.4257874
12,976,5.8928585,5.8928585
13,1294,5.28765,5.28765
14,1003,4.95006,4.95006
15,2142,4.943472,4.943472
16,378,4.8383417,4.8383417
17,774,4.5475187,4.5475187
18,634,4.1452036,4.1452036
19,144,4.14264,4.14264
20,669,3.9640992,3.9640992
21,177,3.7284067,3.7284067
22,55,3.6834526,3.6834526
23,3296,3.5529878,3.5529878
24,37,3.500639,3.500639
25,1395,3.4800527,3.4800527
26,439,3.4274397,3.4274397
27,17,3.3106744,3.3106744
28,146,3.2504122,3.2504122
29,882,2.7500727,2.7500727
30,814,2.6586602,2.6586602
31,3765,2.631329,2.631329
32,551,2.474184,2.474184
33,212,2.4563463,2.4563463
34,451,2.4483054,2.4483054
35,3660,2.2364614,2.2364614
36,223,2.1381407,2.1381407
37,91,2.1189356,2.1189356
38,3668,2.1082358,2.1082358
39,313,2.0683866,2.0683866
40,406,2.0616674,2.0616674
41,3109,2.0418124,2.0418124
42,141,2.021036,2.021036
43,200,1.9993112,1.9993112
44,1867,1.9612055,1.9612055
45,421,1.9492602,1.9492602
46,18,1.9440945,1.9440945
47,2041,1.9388921,1.9388921
48,785,1.8733635,1.8733635
49,269,1.7875717,1.7875717
50,624,1.7625479,1.7625479
51,616,1.7244867,1.7244867
52,3860,1.7079406,1.7079406
53,665,1.6527604,1.6527604
54,186,1.6469926,1.6469926
55,15,1.6239779,1.6239779
56,56,1.6198884,1.6198884
57,461,1.5667118,1.5667118
58,46,1.5648304,1.5648304
59,8,1.5603911,1.5603911
60,2428,1.4993811,1.4993811
61,3514,1.4572049,1.4572049
62,1674,1.3843542,1.3843542
63,630,1.3752973,1.3752973
64,961,1.3509216,1.3509216
65,119,1.3040015,1.3040015
66,2812,1.2639542,1.2639542
67,2762,1.2454218,1.2454218
68,1636,1.2162398,1.2162398
69,3970,1.2142787,1.2142787
70,1985,1.1514119,1.1514119
71,1438,1.1487024,1.1487024
72,432,1.0934824,1.0934824
73,958,1.0761652,1.0761652
74,2819,1.068453,1.068453
75,150,1.0644735,1.0644735
76,309,1.0588914,1.0588914
77,2664,1.0435171,1.0435171
78,479,1.0248959,1.0248959
79,3483,1.0201232,1.0201232
80,298,1.0116829,1.0116829
81,103,1.0042503,1.0042503
82,83,0.9953365,0.9953365
83,2373,0.97329456,0.97329456
84,899,0.95442516,0.95442516
85,3365,0.93534124,0.93534124
86,2891,0.9333944,0.9333944
87,330,0.9134106,0.9134106
88,255,0.88871455,0.88871455
89,347,0.82305866,0.82305866
90,629,0.78852904,0.78852904
91,744,0.7876173,0.7876173
92,3719,0.77913296,0.77913296
93,148,0.777098,0.777098
94,438,0.7654172,0.7654172
95,3786,0.7648459,0.7648459
96,3454,0.75836664,0.75836664
97,967,0.7562795,0.7562795
98,484,0.7482682,0.7482682
99,441,0.7321874,0.7321874
100,376,0.7284951,0.7284951
