rank,feature_idx,coefficient,abs_coefficient
1,41,-5.59416,5.59416
2,38,-5.566441,5.566441
3,903,5.2687006,5.2687006
4,117,-4.635482,4.635482
5,243,4.1426673,4.1426673
6,169,-4.009069,4.009069
7,21,3.9439912,3.9439912
8,158,3.8655267,3.8655267
9,63,3.4420803,3.4420803
10,50,-3.4128377,3.4128377
11,173,-3.2925825,3.2925825
12,206,-3.289345,3.289345
13,3013,-3.2365096,3.2365096
14,8,-3.2275133,3.2275133
15,557,3.0748405,3.0748405
16,1016,3.0521758,3.0521758
17,389,-2.979879,2.979879
18,32,2.9550865,2.9550865
19,10,2.951162,2.951162
20,37,-2.9471254,2.9471254
21,46,2.9431992,2.9431992
22,209,2.9430265,2.9430265
23,109,2.9068706,2.9068706
24,225,-2.8437042,2.8437042
25,94,2.7446816,2.7446816
26,6,2.7358036,2.7358036
27,18,-2.730417,2.730417
28,59,-2.612185,2.612185
29,829,2.6064968,2.6064968
30,619,-2.5808537,2.5808537
31,858,-2.5132043,2.5132043
32,1,-2.510536,2.510536
33,210,-2.494295,2.494295
34,129,2.4657612,2.4657612
35,43,2.4468808,2.4468808
36,2520,-2.43504,2.43504
37,178,2.427365,2.427365
38,51,-2.3498983,2.3498983
39,249,2.317991,2.317991
40,26,2.2689824,2.2689824
41,44,-2.265918,2.265918
42,141,-2.259542,2.259542
43,5,-2.2274923,2.2274923
44,948,2.192419,2.192419
45,898,2.1736362,2.1736362
46,101,2.1677043,2.1677043
47,47,2.1289027,2.1289027
48,23,-2.1121697,2.1121697
49,331,2.0650067,2.0650067
50,16,2.0275903,2.0275903
51,529,2.0202155,2.0202155
52,78,-2.0099406,2.0099406
53,134,-1.9836771,1.9836771
54,604,1.9185092,1.9185092
55,138,1.9091742,1.9091742
56,199,-1.791518,1.791518
57,29,-1.7403015,1.7403015
58,45,1.7102566,1.7102566
59,847,1.6916567,1.6916567
60,193,1.6450071,1.6450071
61,972,-1.6411921,1.6411921
62,683,-1.6313014,1.6313014
63,691,-1.6116168,1.6116168
64,153,1.5958245,1.5958245
65,22,1.5194515,1.5194515
66,271,-1.4563531,1.4563531
67,9,-1.4559672,1.4559672
68,576,1.4496514,1.4496514
69,124,1.4326398,1.4326398
70,484,1.4262795,1.4262795
71,545,-1.393655,1.393655
72,748,-1.3700436,1.3700436
73,127,-1.3693388,1.3693388
74,149,-1.3428785,1.3428785
75,105,1.336349,1.336349
76,14,-1.3133814,1.3133814
77,537,1.2877878,1.2877878
78,48,-1.2776908,1.2776908
79,779,1.2684007,1.2684007
80,12,-1.2234708,1.2234708
81,940,-1.2186048,1.2186048
82,61,1.1867461,1.1867461
83,275,-1.1741734,1.1741734
84,962,1.1656936,1.1656936
85,410,1.1641433,1.1641433
86,845,1.1604465,1.1604465
87,205,1.1560223,1.1560223
88,196,-1.1524602,1.1524602
89,723,1.1397986,1.1397986
90,25,-1.1337066,1.1337066
91,90,-1.1234972,1.1234972
92,27,1.112597,1.112597
93,113,-1.1118257,1.1118257
94,250,1.1010022,1.1010022
95,203,-1.075666,1.075666
96,486,-1.0069726,1.0069726
97,93,-0.9797101,0.9797101
98,907,-0.97733575,0.97733575
99,30,0.9744235,0.9744235
100,35,0.9612003,0.9612003
