rank,feature_idx,coefficient,abs_coefficient
1,10,-7.253408,7.253408
2,8,6.8684425,6.8684425
3,192,-6.412201,6.412201
4,167,-5.7358303,5.7358303
5,47,-5.7170644,5.7170644
6,124,-5.6580486,5.6580486
7,105,4.843693,4.843693
8,57,-4.6683593,4.6683593
9,14,4.535894,4.535894
10,7,4.521251,4.521251
11,547,3.8210337,3.8210337
12,199,3.7910955,3.7910955
13,252,-3.7296805,3.7296805
14,217,3.5362735,3.5362735
15,146,-3.438164,3.438164
16,239,-3.3791325,3.3791325
17,981,3.331636,3.331636
18,233,3.0490942,3.0490942
19,139,-2.9822533,2.9822533
20,56,2.96806,2.96806
21,35,-2.8955796,2.8955796
22,597,2.868761,2.868761
23,220,2.86299,2.86299
24,116,-2.8577292,2.8577292
25,250,-2.8561008,2.8561008
26,687,2.7572613,2.7572613
27,79,-2.7151735,2.7151735
28,916,2.6998458,2.6998458
29,115,2.6456783,2.6456783
30,611,2.637542,2.637542
31,299,-2.6340737,2.6340737
32,59,2.6191745,2.6191745
33,157,-2.5762649,2.5762649
34,202,2.5062182,2.5062182
35,595,-2.50312,2.50312
36,226,-2.4932039,2.4932039
37,174,2.3658094,2.3658094
38,86,2.297968,2.297968
39,247,-2.2675574,2.2675574
40,415,-2.2588525,2.2588525
41,556,2.2265532,2.2265532
42,82,-2.1715448,2.1715448
43,51,-2.167478,2.167478
44,813,2.1565857,2.1565857
45,60,2.1380816,2.1380816
46,62,2.090394,2.090394
47,545,2.0898595,2.0898595
48,245,2.0875313,2.0875313
49,266,-2.0796328,2.0796328
50,112,2.0737047,2.0737047
51,44,2.0680559,2.0680559
52,120,-2.0577435,2.0577435
53,102,2.03902,2.03902
54,462,-2.0201337,2.0201337
55,954,2.0196157,2.0196157
56,83,-2.0193954,2.0193954
57,80,1.9998077,1.9998077
58,49,1.8971123,1.8971123
59,700,-1.8876064,1.8876064
60,113,-1.8686876,1.8686876
61,178,1.8584278,1.8584278
62,63,1.8346256,1.8346256
63,273,1.8129929,1.8129929
64,36,-1.758067,1.758067
65,834,1.7542506,1.7542506
66,15,-1.7452765,1.7452765
67,933,1.7431444,1.7431444
68,183,-1.7359688,1.7359688
69,450,1.7115355,1.7115355
70,923,-1.7094266,1.7094266
71,387,1.7059623,1.7059623
72,3,1.6928291,1.6928291
73,684,-1.6735096,1.6735096
74,978,-1.6531231,1.6531231
75,119,-1.6087478,1.6087478
76,275,1.5761043,1.5761043
77,627,-1.524322,1.524322
78,615,1.5065806,1.5065806
79,251,-1.4669755,1.4669755
80,852,-1.4625812,1.4625812
81,177,-1.4508228,1.4508228
82,674,-1.4427924,1.4427924
83,164,1.4334685,1.4334685
84,148,1.4289114,1.4289114
85,383,1.4047986,1.4047986
86,846,1.4021283,1.4021283
87,386,1.3960433,1.3960433
88,427,1.3915974,1.3915974
89,229,-1.3863664,1.3863664
90,334,1.375484,1.375484
91,5,1.3581381,1.3581381
92,525,1.3323826,1.3323826
93,6,1.2742049,1.2742049
94,744,-1.2709688,1.2709688
95,438,1.2268206,1.2268206
96,369,-1.2141759,1.2141759
97,55,-1.2108974,1.2108974
98,30,1.1693665,1.1693665
99,20,1.1669875,1.1669875
100,223,-1.1480858,1.1480858
