rank,feature_idx,coefficient,abs_coefficient
1,5,10.994092,10.994092
2,6,9.392091,9.392091
3,71,9.28312,9.28312
4,326,9.261956,9.261956
5,100,9.2398815,9.2398815
6,133,9.133402,9.133402
7,41,8.857897,8.857897
8,97,8.828049,8.828049
9,73,8.732818,8.732818
10,58,8.475566,8.475566
11,222,7.33789,7.33789
12,62,7.238899,7.238899
13,29,7.135159,7.135159
14,75,7.0769134,7.0769134
15,49,6.9318924,6.9318924
16,4,6.5278516,6.5278516
17,395,6.2407537,6.2407537
18,140,6.1293044,6.1293044
19,273,6.1236887,6.1236887
20,39,6.012574,6.012574
21,253,5.430519,5.430519
22,56,5.2860518,5.2860518
23,782,5.155903,5.155903
24,196,5.0805507,5.0805507
25,1016,4.9351354,4.9351354
26,239,4.8848796,4.8848796
27,941,4.727675,4.727675
28,400,4.7171025,4.7171025
29,91,4.7058887,4.7058887
30,59,4.6759906,4.6759906
31,799,4.6123047,4.6123047
32,90,4.5807533,4.5807533
33,968,4.3930955,4.3930955
34,405,4.3344064,4.3344064
35,68,4.093205,4.093205
36,7,4.0778956,4.0778956
37,77,4.02426,4.02426
38,229,4.005986,4.005986
39,94,3.7899806,3.7899806
40,398,3.6985064,3.6985064
41,962,3.69201,3.69201
42,48,3.6496735,3.6496735
43,694,3.6282716,3.6282716
44,481,3.5378108,3.5378108
45,72,3.5328393,3.5328393
46,161,3.5291855,3.5291855
47,535,3.5270264,3.5270264
48,839,3.46401,3.46401
49,28,3.4588268,3.4588268
50,493,3.4535496,3.4535496
51,174,3.4122808,3.4122808
52,163,3.3579223,3.3579223
53,315,3.3504076,3.3504076
54,655,3.311019,3.311019
55,271,3.3068192,3.3068192
56,51,3.2693455,3.2693455
57,278,3.2480125,3.2480125
58,103,3.2462285,3.2462285
59,180,3.239543,3.239543
60,152,3.2314906,3.2314906
61,88,3.1957989,3.1957989
62,205,3.154775,3.154775
63,50,3.1383064,3.1383064
64,328,3.131316,3.131316
65,826,3.0576532,3.0576532
66,135,3.0398285,3.0398285
67,156,3.0372508,3.0372508
68,221,3.0226564,3.0226564
69,155,2.99574,2.99574
70,243,2.9837682,2.9837682
71,923,2.9717321,2.9717321
72,43,2.9177787,2.9177787
73,662,2.8899477,2.8899477
74,952,2.88668,2.88668
75,23,2.8674567,2.8674567
76,35,2.8441021,2.8441021
77,571,2.8234198,2.8234198
78,0,2.7760043,2.7760043
79,886,2.7670372,2.7670372
80,173,2.765581,2.765581
81,466,2.7422225,2.7422225
82,26,2.726053,2.726053
83,928,2.7210693,2.7210693
84,12,2.7180974,2.7180974
85,335,2.6961665,2.6961665
86,214,2.6827018,2.6827018
87,108,2.6816165,2.6816165
88,246,2.6332846,2.6332846
89,168,2.6247637,2.6247637
90,141,2.6243248,2.6243248
91,861,2.599622,2.599622
92,191,2.584383,2.584383
93,92,2.575436,2.575436
94,622,2.551608,2.551608
95,27,2.5154963,2.5154963
96,669,2.515356,2.515356
97,37,2.5112963,2.5112963
98,34,2.509359,2.509359
99,937,2.5070193,2.5070193
100,80,2.485217,2.485217
