n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6954989091523653,0.3243801652892562,0.6224476469955598,0.697469289041903,0.3103421482037867,0.6184831039768323,0.6640077535765998,0.3163590070019096,0.5879135495561414
2,0.7000365856469034,0.31468023255813954,0.6098465643420857,0.7010886637174529,0.306982854171513,0.6127388588798152,0.6701926648512708,0.31330122529924215,0.5850230115509854
3,0.7117953662021601,0.32879735196763515,0.6249154977184384,0.7126764263934486,0.31447308220222664,0.6205139214177794,0.6812356702399913,0.3199971203858683,0.5924477787543632
5,0.7181322371082808,0.33768115942028987,0.6353163202073122,0.7188835828921947,0.32436221684627226,0.631767260553254,0.6874062119132741,0.3279230591456152,0.6010695564318511
10,0.7435640629721245,0.36561479869423286,0.6660757908645352,0.7411369617507553,0.3532952317844225,0.6633258925053273,0.7157228976290024,0.3592628308153863,0.6351897747684784
20,0.7473039291000251,0.3673913043478261,0.668124971192404,0.7445294564597447,0.3555586149927721,0.6660431927456418,0.7203427528234201,0.36300236616911885,0.639424225881562
30,0.7473977138291825,0.3679826149945672,0.6688080313016936,0.7445636980010972,0.35556656892303035,0.6660566496478315,0.7203751863153001,0.3630088243666382,0.6394305257291057
50,0.7474042755593795,0.3679826149945672,0.6688080313016936,0.7445705914952807,0.3555586149927721,0.6660431927456418,0.720383106933586,0.3630088243666382,0.6394305257291057
75,0.7474089167831773,0.3675244653860094,0.6682421220827508,0.7445777199474037,0.35556351020183385,0.6660474098773175,0.7203843185059353,0.36301528279395806,0.6394368255766494
100,0.7474041155171796,0.3675244653860094,0.6682421220827508,0.7445717462463908,0.35557330102434187,0.666055844140669,0.7203771875255118,0.36301528279395806,0.6394368255766494
