n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5169279926294563,0.0,0.5,0.5632540620039489,0.0,0.5,0.5032705001834878,0.0,0.5
2,0.5982980120604444,0.04012091233855455,0.5855796584752677,0.6040705468266785,0.044731339212655694,0.5818661395119867,0.504424889186042,0.5120502329498128,0.5016936787540379
3,0.5958084932775641,0.04026442307692308,0.5804499266131028,0.6070188882580906,0.04577987546810255,0.584857406788816,0.5031083730772146,0.495192541390809,0.5002307232695241
5,0.5942990999997549,0.04117855875044373,0.5772804457610797,0.608608736941961,0.047563607822617565,0.5868334773180587,0.502507603857878,0.4643034906619923,0.49957590530171003
10,0.6087510505720257,0.03996574364830146,0.5810318761317387,0.6106709497361064,0.04566912539515279,0.5876912102518121,0.49780928130591623,0.5054240908324433,0.5008118916272772
20,0.629543188005224,0.04644616467276566,0.5660923131206951,0.6134642598326439,0.05006566850538482,0.5574553241794484,0.4887095991553629,0.33063958902874996,0.486369789957655
30,0.631460558524519,0.047244094488188976,0.513903080289431,0.6100711688968505,0.012578616352201259,0.500151892559542,0.4878832413956662,0.010712546664502515,0.49726025492083725
50,0.6392599072311209,0.039603960396039604,0.5124022631097912,0.6099012837608372,0.016044645971398673,0.4974139281921164,0.4936591980706594,0.04101882160392799,0.49252556158722605
75,0.6197039530911933,0.0547945205479452,0.5325818221023202,0.6108571775057373,0.030182684670373314,0.5023629713397648,0.49441264248719846,0.11331574721871775,0.4915141165828549
100,0.6336082585375057,0.0,0.4986780557250356,0.6118775470471352,0.007734450531743474,0.5004126266849714,0.4888437674947566,0.002693713751683571,0.49891975255477644
