n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7424694303608709,0.6417299824663939,0.7257679689830003,0.7465962085598393,0.6345705563534276,0.7299406273171841,0.7662011901226214,0.6473890952563939,0.7434292282838325
2,0.7601135088044291,0.644121742590014,0.7288990402888894,0.7665013819780886,0.6386550915546277,0.7346647142044809,0.7823604432471185,0.6505467426459264,0.7466756883585113
3,0.7842586662190345,0.6305418719211823,0.7196321303580279,0.7901743293377308,0.6319958142388049,0.7284643730239964,0.8122505453072433,0.6462483422907797,0.7405791513297137
5,0.7866711176372697,0.6333169048792509,0.7221938830481217,0.7927220201523941,0.634718896829826,0.7309780507221654,0.8160948960614838,0.6500027850498524,0.7438613592383002
10,0.8004253049086891,0.6358695652173914,0.7245904898801987,0.8061277833428107,0.6364744440531975,0.7326129512111907,0.8238857288963203,0.6518313636744615,0.7454226324506754
20,0.8084227465965376,0.6382244143033292,0.7267155657757663,0.8171387450926874,0.6380609118760137,0.7340798744455816,0.8290867475203132,0.6539763938629618,0.7473135889817151
30,0.8111005721978035,0.6386969397828233,0.7271629263483879,0.8189294060881762,0.6379977452085682,0.734021751848061,0.8301039003541744,0.6540494553771914,0.7473672675914411
50,0.8123171647932934,0.6388751850024667,0.7273173884283095,0.8200969343189659,0.6380254128001875,0.7340473212782896,0.8306752612511143,0.6540236777153375,0.7473468299031729
75,0.8125540187212387,0.6387176325524044,0.7271682682374356,0.8203155191023161,0.6381133538272918,0.7341286568861595,0.8308431670141545,0.6541389020548136,0.7474505297145961
81,0.8125642497968725,0.6387176325524044,0.7271682682374356,0.8203241540922704,0.6381133538272918,0.7341286568861595,0.8308441236261286,0.6541389020548136,0.7474505297145961
100,0.8125641592563801,0.6387176325524044,0.7271682682374356,0.8203241436597293,0.6381133538272918,0.7341286568861595,0.8308440931477282,0.6541389020548136,0.7474505297145961
