n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5444924086384884,0.17501169864295743,0.5409711515928909,0.5522246203787278,0.180478299970023,0.5439412193670813,0.35263283508512316,0.011501667604551256,0.3697763895694145
2,0.5622698849270464,0.17906746031746032,0.5515016218749614,0.517368534940082,0.16830628485494079,0.5146798351074037,0.367523623084338,0.011938947279079966,0.3831285318512424
3,0.5806068155749332,0.17953667953667954,0.5527744545443333,0.5154808474773309,0.16714219651161777,0.5108408639099874,0.37311265117472325,0.012513063087838953,0.3922699866250373
5,0.5996682248177704,0.18925831202046037,0.5678498748134535,0.5827130293148034,0.19117045222017598,0.5644360199440772,0.380167424754945,0.011150955445301371,0.4248720618251156
10,0.6098252321809593,0.19104035542391706,0.5705682112507555,0.5850002719104626,0.19151446015840712,0.5648265779183068,0.3745366454128078,0.010288682449305763,0.4157391527412159
20,0.6137224188754178,0.1944652206432311,0.5759987173004106,0.5867116392399858,0.19076360310928211,0.5634585605282207,0.37667243558216806,0.010318315009141226,0.41635172158862765
30,0.6156289544764982,0.19548872180451127,0.5775354900775787,0.5881331519200876,0.19104751903386716,0.5638684933127159,0.3767737511866565,0.010382541202560354,0.41766741293915555
50,0.6191166639943758,0.19710806697108066,0.5798147485785469,0.5913942952994581,0.19342231202807614,0.5676014368802218,0.36913142629812545,0.009883152313790085,0.41361004967000226
75,0.6193865242541226,0.19703309243058198,0.5797049790944635,0.5915379036839203,0.19341711549970078,0.5675862422570561,0.36955889601336284,0.009885187664109561,0.41365266315503957
89,0.6200843621652956,0.19756838905775076,0.5806090356319146,0.590840334684023,0.19309170259194208,0.5670429813341875,0.3698608692706419,0.009882897953931283,0.41360472298437256
100,0.6200843621652956,0.19756838905775076,0.5806090356319146,0.590840334684023,0.19309170259194208,0.5670429813341875,0.3698608692706419,0.009882897953931283,0.41360472298437256
