n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5064618669045523,0.14114942528735633,0.5058917960890342,0.4997900067899558,0.1367867816289375,0.49967989887403447,,0.0,0.926875112195225
2,0.5626385264713281,0.7809749047431349,0.5500119859783702,0.5454148659910751,0.7694835338437234,0.5432049745999731,,0.0,0.30121118045215994
3,0.5626386492784834,0.7809749047431349,0.5500119859783702,0.5454148699422581,0.7694835338437234,0.5432049745999731,,0.0,0.30120062090157446
5,0.5840003399302063,0.6767947572237116,0.5581752232142857,0.5559302601033265,0.6637544000749184,0.5394494856471763,,0.0,0.4978405719052597
10,0.5870061678665743,0.6696669666966697,0.5570512921277666,0.5572373230857888,0.6573219436432216,0.5388910473491515,,0.0,0.5081678123779052
20,0.5881390638754401,0.6657625075346595,0.5575769067530181,0.5574090863224032,0.6535950624986074,0.538934841955726,,0.0,0.513933326997603
30,0.5884586080938757,0.6631419939577039,0.5567929058727364,0.557626787226373,0.6516103823611499,0.5387150826374693,,0.0,0.5167632865545242
50,0.5890661350918008,0.6633408919123205,0.5586202763455734,0.5582158727220671,0.6510277033065237,0.5386553510869097,,0.0,0.5177030865566361
75,0.589066749127578,0.6633408919123205,0.5586202763455734,0.5582168714595122,0.6510201687900402,0.5386506400612251,,0.0,0.5177030865566361
100,0.5890855386223591,0.6633408919123205,0.5586202763455734,0.5582331504847494,0.6510201687900402,0.5386506400612251,,0.0,0.5177136461072217
