n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.581907460387324,0.8006752369822101,0.5742246447434607,0.5302601477012929,0.7662592817312415,0.5204846268594114,,0.0,0.3864795514302911
2,0.6046033279756665,0.7884539343614076,0.5733974157444668,0.5479961746471442,0.755454927772942,0.5232969827552145,,0.0,0.41249828407302985
3,0.5964597398846202,0.7829663040594322,0.5727617659079477,0.5408121896421869,0.7520498653086104,0.5248813277433214,,0.0,0.4214422234189713
5,0.5965572487660338,0.7890439820911246,0.5730496258802817,0.5411577208847975,0.7565363068462105,0.5235644836077582,,0.0,0.41037581440533893
10,0.5960603710151534,0.7805267358339985,0.5720887826961771,0.5405923064695453,0.7509692547945476,0.5262195389638297,,0.0,0.4250007919662939
20,0.5948004924075705,0.7768286171916711,0.5700472365442656,0.5396856955631864,0.7483952009337013,0.5273145971282803,,0.0,0.4306395919789654
30,0.5947705274616448,0.7766653317314111,0.5699214820171026,0.5396661852302355,0.7483097497885641,0.5272761898075288,,0.0,0.43081910433891935
46,0.594800369600415,0.7766653317314111,0.5699214820171026,0.5396693460245325,0.7483010693124152,0.5272828967884178,,0.0,0.4308402234400904
50,0.594800369600415,0.7766653317314111,0.5699214820171026,0.5396693460245325,0.7483010693124152,0.5272828967884178,,0.0,0.4308402234400904
75,0.594800369600415,0.7766653317314111,0.5699214820171026,0.5396693460245325,0.7483010693124152,0.5272828967884178,,0.0,0.4308402234400904
100,0.594800369600415,0.7766653317314111,0.5699214820171026,0.5396693460245325,0.7483010693124152,0.5272828967884178,,0.0,0.4308402234400904
