n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5074257351372627,0.29685634699562274,0.5062433097640366,0.5035790776691523,0.2998813794286204,0.5043917191150323,0.5241335832992582,0.3216560818344888,0.5236507398571912
2,0.5445994790117448,0.28544183089637637,0.5322025861492075,0.5394522685896148,0.2844463911109062,0.5282638461932313,0.507240963840978,0.24013448565701848,0.5075577856668494
3,0.5502544440647791,0.281624500665779,0.5317275947599628,0.5378965452995829,0.2814784483277733,0.5287698430883381,0.5323086928959624,0.2265843056508808,0.5034164386365629
5,0.544451573412391,0.30306345733041573,0.5418430813092936,0.5314793639818546,0.2983677867347753,0.5326092373250423,0.5398515204132446,0.29813722302225115,0.5310465510692699
10,0.5656464594567945,0.30849478390462,0.5425710008333517,0.5482922800997126,0.2979503991136861,0.5243741402152219,0.562405036221697,0.3172216771512668,0.5480150290308574
20,0.5692834622420085,0.3094358216309436,0.5433353846187463,0.5517425762263234,0.29805460075224505,0.523723263372894,0.5672210603782669,0.3181377026718429,0.5484112399487281
30,0.5692480905428094,0.30984532285784433,0.5436803611136376,0.5519336453436632,0.29838274932614556,0.5240413794028869,0.5667371200935978,0.31793044469783355,0.5480674874889324
40,0.5692433105834582,0.30950626381724394,0.5432408779938592,0.5519267418833176,0.29836984848757164,0.5240408544046136,0.5667287334266642,0.31789665792175203,0.54804882128235
50,0.5692433105834582,0.30950626381724394,0.5432408779938592,0.5519267418833176,0.29836984848757164,0.5240408544046136,0.5667287334266642,0.31789665792175203,0.54804882128235
75,0.5692433105834582,0.30950626381724394,0.5432408779938592,0.5519267418833176,0.29836984848757164,0.5240408544046136,0.5667287334266642,0.31789665792175203,0.54804882128235
100,0.5692433105834582,0.30950626381724394,0.5432408779938592,0.5519267418833176,0.29836984848757164,0.5240408544046136,0.5667287334266642,0.31789665792175203,0.54804882128235
