n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6015262489856219,0.0,0.5,0.48734989607825335,0.0,0.5,0.4381205799973552,0.0,0.5
2,0.6085066735101068,0.1651376146788991,0.5771320437147858,0.4889609046546018,0.16650097255240978,0.49400713493385473,0.4139046681047439,0.016751680964525853,0.4923555144148495
3,0.6086153362417954,0.1731123388581952,0.5865446638506835,0.48869578402559444,0.15779386175068721,0.48879981399624306,0.4138592941089667,0.01332442811821673,0.4308173151740358
5,0.609399095093762,0.17543859649122806,0.5904357144343411,0.49041568853845513,0.1568512,0.4882998992715967,0.41658596209368326,0.01320355480321625,0.4296221786740401
10,0.6111469466928381,0.17482256257004108,0.5892069007770542,0.49108858063396355,0.1559852102911724,0.48713457966065044,0.41496608576347693,0.013146019582801193,0.42902591266941204
20,0.6111307628817356,0.1807955002008839,0.5965219833954098,0.49167637725927454,0.153187414500684,0.4871901636577838,0.4150870354556274,0.01329671917907212,0.43591866818424263
30,0.6108091096360723,0.17552961521833116,0.5837552684085071,0.49108979367178407,0.15143841465210095,0.4896118133421444,0.4129974285038065,0.012007927563828546,0.4203252443869652
50,0.6108091096360723,0.17552961521833116,0.5837552684085071,0.49108979367178407,0.15143841465210095,0.4896118133421444,0.4129974285038065,0.012007927563828546,0.4203252443869652
75,0.6108091096360723,0.17552961521833116,0.5837552684085071,0.49108979367178407,0.15143841465210095,0.4896118133421444,0.4129974285038065,0.012007927563828546,0.4203252443869652
100,0.6108091096360723,0.17552961521833116,0.5837552684085071,0.49108979367178407,0.15143841465210095,0.4896118133421444,0.4129974285038065,0.012007927563828546,0.4203252443869652
