n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6001982215040373,0.0,0.5,0.607307873264205,0.0,0.5,0.6086239398247362,0.0,0.5
2,0.6001905001927239,0.1584089323098395,0.5799112481592393,0.6073029346476639,0.14470931616329905,0.5789675003060899,0.6086286143769629,0.17154985730470823,0.5924422781336183
3,0.6126270618989731,0.15787659427783524,0.5792379498127118,0.6220219807875449,0.14431428996872983,0.578420742354969,0.6221875235335557,0.17149045929346043,0.5926123724399899
5,0.6126335478004763,0.16989966555183947,0.5728409978157954,0.6250809653122524,0.15843667794062383,0.5731472169909139,0.6243723339687506,0.17216899170927866,0.5717083045107658
10,0.6167517864025853,0.15764620414093716,0.5766139393759698,0.6304074632127059,0.14550894308943088,0.5791789744790167,0.6280035375728072,0.17150601788423858,0.5909701538852747
20,0.6175619063855862,0.16287878787878787,0.5663637441812198,0.6287483925665869,0.1546976679558139,0.5714196588750204,0.6320586643837933,0.175048378447693,0.578329784315668
30,0.618163242110673,0.15576923076923077,0.5640139947223293,0.6271939530903173,0.14906745685898554,0.5739032127603015,0.6327848803303513,0.17845187110770325,0.594351450384841
46,0.6181274152261789,0.15901862789641072,0.5710842450657732,0.6264088053500766,0.15032658177739658,0.5785307990032592,0.6324059390682321,0.1791092655629021,0.5983666374468112
50,0.6181274152261789,0.15901862789641072,0.5710842450657732,0.6264088053500766,0.15032658177739658,0.5785307990032592,0.6324059390682321,0.1791092655629021,0.5983666374468112
75,0.6181274152261789,0.15901862789641072,0.5710842450657732,0.6264088053500766,0.15032658177739658,0.5785307990032592,0.6324059390682321,0.1791092655629021,0.5983666374468112
100,0.6181274152261789,0.15901862789641072,0.5710842450657732,0.6264088053500766,0.15032658177739658,0.5785307990032592,0.6324059390682321,0.1791092655629021,0.5983666374468112
