n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5185036698777759,0.3194630872483222,0.5167091573197189,0.504601980423822,0.30234236925298086,0.5088792721482998,0.4965309369592965,0.3597186491590703,0.5065948458105416
2,0.5704636814017696,0.43101659751037347,0.546789244006808,0.5631557167747072,0.40719560906922614,0.5327823732514501,0.5942156030251374,0.4701971250643817,0.5591579112552992
3,0.5704631381588157,0.43101659751037347,0.546789244006808,0.5631543246370219,0.40719560906922614,0.5327823732514501,0.5942116226485146,0.47017921734346285,0.5591414232091327
5,0.5811271784268808,0.4281150159744409,0.5494782966291232,0.5741456744228363,0.40576559638866855,0.5359559485954737,0.6054808098259493,0.4693369106937524,0.562292219781332
10,0.5823728345204098,0.43070246813127205,0.5552405651827261,0.5746556593654043,0.4143613653948572,0.5481673076310701,0.6048964994507229,0.48071150363442405,0.5793683287520115
20,0.5860851757870821,0.40439158279963405,0.5567775805805855,0.5777032475833048,0.3862581870063923,0.5469371236210622,0.6054953454616535,0.4528447499678438,0.5763453173549338
29,0.5861867622194807,0.404378230465187,0.5561917835951855,0.5778685508321013,0.38667429160919925,0.5468931304446719,0.604822389555754,0.4531479291626893,0.5761074347216697
30,0.5861867622194807,0.404378230465187,0.5561917835951855,0.5778685508321013,0.38667429160919925,0.5468931304446719,0.604822389555754,0.4531479291626893,0.5761074347216697
50,0.5861867622194807,0.404378230465187,0.5561917835951855,0.5778685508321013,0.38667429160919925,0.5468931304446719,0.604822389555754,0.4531479291626893,0.5761074347216697
75,0.5861867622194807,0.404378230465187,0.5561917835951855,0.5778685508321013,0.38667429160919925,0.5468931304446719,0.604822389555754,0.4531479291626893,0.5761074347216697
100,0.5861867622194807,0.404378230465187,0.5561917835951855,0.5778685508321013,0.38667429160919925,0.5468931304446719,0.604822389555754,0.4531479291626893,0.5761074347216697
