n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7719174140173233,0.0,0.5,0.7957533308511174,0.0,0.5,0.8416953341534452,0.0,0.5
2,0.7833014385769352,0.954636776990589,0.6454712693853212,0.8014206760079189,0.9604259122052566,0.657116043182997,0.8533016549358656,0.9588410870980049,0.6325450591436111
3,0.783289745998215,0.6763705618283227,0.681293433058038,0.8014996518691817,0.6913566980095249,0.6975844668103548,0.853297524145401,0.8165448315626926,0.7688217632199011
5,0.7829350711103662,0.6,0.6615790957479288,0.7997250536695787,0.6122764269791072,0.6671075213122302,0.8512092576465832,0.7535673775748835,0.7459965070794548
10,0.7843134962239466,0.6872638963842418,0.6875937842251523,0.8021123599708737,0.7023642333433417,0.7017229086868078,0.853333882829159,0.8253087312755633,0.7725532509647626
20,0.784302453232933,0.725821227588012,0.7015021066129328,0.8021442493429103,0.7344102568944193,0.7130895047551551,0.8533618807016895,0.8541623975409836,0.7834789678169061
30,0.7843589673634144,0.654485049833887,0.6844160011640612,0.8021799903757972,0.6693128132777609,0.6874713324168076,0.8533873495188335,0.8007124374096851,0.7624009148590905
40,0.7844434137652834,0.6565307532826538,0.6855521300630489,0.802305838888836,0.6710457772507851,0.6883423380513624,0.8534503958839287,0.8018719072909043,0.7627744791714269
50,0.7844434137652834,0.6565307532826538,0.6855521300630489,0.802305838888836,0.6710457772507851,0.6883423380513624,0.8534503958839287,0.8018719072909043,0.7627744791714269
75,0.7844434137652834,0.6565307532826538,0.6855521300630489,0.802305838888836,0.6710457772507851,0.6883423380513624,0.8534503958839287,0.8018719072909043,0.7627744791714269
100,0.7844434137652834,0.6565307532826538,0.6855521300630489,0.802305838888836,0.6710457772507851,0.6883423380513624,0.8534503958839287,0.8018719072909043,0.7627744791714269
