n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5894581483245501,0.2882882882882883,0.5815466222133452,0.5787987806747851,0.27226728526723853,0.575057254295243,0.6091905500498861,0.3258542964313982,0.5988788939378621
2,0.6272521138373766,0.2900416508898145,0.5828397631887576,0.6251316123393733,0.27666238909356844,0.5791549636987032,0.6315831539555756,0.3239002865153906,0.5966780290104536
3,0.6269694793123051,0.29098966026587886,0.5837929745315245,0.6247242646367447,0.2745691039503265,0.576733047867467,0.6311413310295869,0.32243081671486146,0.5947718078787121
5,0.6269683590169055,0.29098966026587886,0.5837929745315245,0.6247264517053992,0.2745460141582025,0.5767069395702502,0.6311467849539474,0.32243081671486146,0.5947718078787121
10,0.6259916214707494,0.2911111111111111,0.5839299706546622,0.6263826345473406,0.27483443708609273,0.577055445833452,0.6322532520668392,0.32304681619750114,0.5955764463952431
20,0.6259916214707494,0.2911111111111111,0.5839299706546622,0.6263824845882434,0.27481162540365983,0.5770283424332096,0.6322533346460331,0.32303015710588096,0.5955545711257463
30,0.6259916214707494,0.2911111111111111,0.5839299706546622,0.6263826008560898,0.27481059841481303,0.577027536926047,0.6322538560042261,0.3230088495575221,0.5955271556551196
44,0.6262195215634458,0.29121896998888475,0.5840471215450089,0.6263524093113838,0.27484821152111577,0.5770715088529923,0.632103093101234,0.32301277902373676,0.5955323474624372
50,0.6262195215634458,0.29121896998888475,0.5840471215450089,0.6263524093113838,0.27484821152111577,0.5770715088529923,0.632103093101234,0.32301277902373676,0.5955323474624372
75,0.6262195215634458,0.29121896998888475,0.5840471215450089,0.6263524093113838,0.27484821152111577,0.5770715088529923,0.632103093101234,0.32301277902373676,0.5955323474624372
100,0.6262195215634458,0.29121896998888475,0.5840471215450089,0.6263524093113838,0.27484821152111577,0.5770715088529923,0.632103093101234,0.32301277902373676,0.5955323474624372
