n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6256371569000541,0.09270111880660628,0.6136685229751677,0.6432364698749686,0.09286905122764474,0.6247015438260809,0.6074930916783896,0.0836763253210405,0.601327744517508
2,0.6571841282943223,0.08333333333333333,0.6154868655900435,0.6776915002491005,0.08304624224854071,0.627383446385037,0.616268137752042,0.07579256770942683,0.5877188307652044
3,0.6570883202641353,0.09365558912386707,0.6225217209534173,0.6777980503454105,0.09275550038678108,0.630110276158905,0.61649115967474,0.08401758960189905,0.6077368458359232
5,0.6558434858579307,0.08432255423659435,0.6088687416586716,0.6730486350273599,0.08780756571793125,0.6363627932583455,0.6390301741529536,0.0813228871914817,0.6108851702816763
10,0.665185103794266,0.09392265193370165,0.6138815785947441,0.6826788701764863,0.09332120684882755,0.6215653447823486,0.6409635354758036,0.08386185971048694,0.6001043063870624
20,0.665562976025213,0.05975941016686069,0.5,0.6802937606790769,0.05805459980822381,0.5,0.649571774935206,0.061411858629901436,0.5
30,0.660169586913293,0.0880281690140845,0.6164623655337647,0.6743547086722921,0.08820286659316427,0.6283249679796098,0.6160716567976358,0.08430080535508838,0.6197533614682501
44,0.6619745298036672,0.08133971291866028,0.612632724271189,0.6752595181634652,0.08122241590327486,0.6239252353328097,0.6226914719214258,0.07403665752633858,0.5800392307608423
50,0.6619745298036672,0.08133971291866028,0.612632724271189,0.6752595181634652,0.08122241590327486,0.6239252353328097,0.6226914719214258,0.07403665752633858,0.5800392307608423
75,0.6619745298036672,0.08133971291866028,0.612632724271189,0.6752595181634652,0.08122241590327486,0.6239252353328097,0.6226914719214258,0.07403665752633858,0.5800392307608423
100,0.6619745298036672,0.08133971291866028,0.612632724271189,0.6752595181634652,0.08122241590327486,0.6239252353328097,0.6226914719214258,0.07403665752633858,0.5800392307608423
