n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5996587605407209,0.4833512352309345,0.5884721667412377,0.5839911806695661,0.48308794269797056,0.5713463146658703,0.5007506894345284,0.4875192604006163,0.5038697610861522
2,0.5982278364791338,0.48430015965939327,0.5873440089786695,0.582065677671905,0.48734208327188716,0.5719734112697221,0.5004227493760649,0.4874207404377173,0.5019671977865998
3,0.5984663666468192,0.4833869239013934,0.5880555740174955,0.5834165670839675,0.48516320474777447,0.5716489411994152,0.5024310855149869,0.48410003087372644,0.5012780448898482
5,0.6001926056161907,0.48199892530897365,0.5875057127332799,0.5822395710330541,0.48357646124838743,0.5711343570594171,0.5076981424213378,0.48306484923585297,0.5016650069168758
10,0.6023499118508981,0.4844124700239808,0.5877114396498977,0.5770084993947963,0.48710376058279187,0.5721028251002709,0.503570507233269,0.48659160696008186,0.5014870156497132
18,0.6023499118508981,0.4844124700239808,0.5877114396498977,0.5770081935918581,0.48710376058279187,0.5721028251002709,0.5035696623380135,0.48659160696008186,0.5014870156497132
20,0.6023499118508981,0.4844124700239808,0.5877114396498977,0.5770081935918581,0.48710376058279187,0.5721028251002709,0.5035696623380135,0.48659160696008186,0.5014870156497132
30,0.6023499118508981,0.4844124700239808,0.5877114396498977,0.5770081935918581,0.48710376058279187,0.5721028251002709,0.5035696623380135,0.48659160696008186,0.5014870156497132
50,0.6023499118508981,0.4844124700239808,0.5877114396498977,0.5770081935918581,0.48710376058279187,0.5721028251002709,0.5035696623380135,0.48659160696008186,0.5014870156497132
75,0.6023499118508981,0.4844124700239808,0.5877114396498977,0.5770081935918581,0.48710376058279187,0.5721028251002709,0.5035696623380135,0.48659160696008186,0.5014870156497132
100,0.6023499118508981,0.4844124700239808,0.5877114396498977,0.5770081935918581,0.48710376058279187,0.5721028251002709,0.5035696623380135,0.48659160696008186,0.5014870156497132
