n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6269227014933485,0.34289865601162367,0.5995187630819129,0.6295137985614797,0.34246593037525025,0.590318601986362,0.5863361789096267,0.44600560980677334,0.5688930995899145
2,0.6273263204482153,0.3408837727441515,0.5977772810918316,0.6275008668428175,0.3413572512035877,0.5897375635180857,0.5779205640101707,0.4456540407710296,0.5709439332960059
3,0.6263366151579923,0.34137426900584794,0.5981125441055272,0.6251146656842578,0.3404653338010055,0.588566190008438,0.5770937541164018,0.4452633917486703,0.5690546963755343
5,0.6287647069263287,0.34115456238361264,0.5980534779170101,0.6304537337549566,0.34049083812925846,0.5890075265589982,0.5921913720252553,0.44575215374420146,0.5714762639132798
10,0.6285542316348524,0.3415361670395227,0.598417026147742,0.6307226138046356,0.3405918037563909,0.5891263395401541,0.5925678580563717,0.44560849788481177,0.5714167304874239
20,0.6285248371936184,0.3416635583737411,0.5985382088913194,0.6305373085797866,0.3406561373754505,0.5891931654825242,0.5924583633519896,0.445591181035512,0.5714437970404624
30,0.6285992938678759,0.3416635583737411,0.5985382088913194,0.6305710600192963,0.3406561373754505,0.5891931654825242,0.5922629410246301,0.445591181035512,0.5714437970404624
33,0.628645049366023,0.3416635583737411,0.5985382088913194,0.6306027274761205,0.34060429366551814,0.5891491532944934,0.5921634793199166,0.4455942052057629,0.5714557904743092
50,0.628645049366023,0.3416635583737411,0.5985382088913194,0.6306027274761205,0.34060429366551814,0.5891491532944934,0.5921634793199166,0.4455942052057629,0.5714557904743092
75,0.628645049366023,0.3416635583737411,0.5985382088913194,0.6306027274761205,0.34060429366551814,0.5891491532944934,0.5921634793199166,0.4455942052057629,0.5714557904743092
100,0.628645049366023,0.3416635583737411,0.5985382088913194,0.6306027274761205,0.34060429366551814,0.5891491532944934,0.5921634793199166,0.4455942052057629,0.5714557904743092
