n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6637837837837839,0.0035440047253396337,0.6313313313313313,,0.0,0.6573351612291627,,0.0,0.5289067697278804
2,0.7052252252252252,0.0,0.5,,0.0,1.0,,0.0,1.0
3,0.7095895895895896,0.0033594624860022394,0.6220220220220221,,0.0,0.6324106348535009,,0.0,0.499709612358898
5,0.7093893893893893,0.0027816411682892906,0.6411411411411412,,0.0,0.26472647191797805,,0.0,0.15326131719834005
10,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
20,0.7492692692692692,0.00294811320754717,0.6614614614614615,,0.0,0.3051322064550002,,0.0,0.2102617712590152
30,0.6897297297297297,0.0,0.5,,0.0,1.0,,0.0,1.0
43,0.6225225225225225,0.0,0.5,,0.0,1.0,,0.0,1.0
50,0.6225225225225225,0.0,0.5,,0.0,1.0,,0.0,1.0
75,0.6225225225225225,0.0,0.5,,0.0,1.0,,0.0,1.0
100,0.6225225225225225,0.0,0.5,,0.0,1.0,,0.0,1.0
