n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5840670998196837,0.3598110777157578,0.5786405314849865,0.5758082428197544,0.33849602930264133,0.5678740174752226,0.6160761256084712,0.44011411961027075,0.6021397237575736
2,0.5754624197529286,0.3621331128565523,0.5756872154585913,0.5740965545742974,0.34580735637089766,0.5677805168297019,0.6335922911354986,0.44644634338858574,0.6016091340852107
3,0.5930764121566321,0.3749119097956307,0.5647075937388102,0.5899167257142957,0.36206808554075437,0.5551421501888417,0.6396085964329274,0.4723225473575588,0.6050297696614425
5,0.5913914434561871,0.3599320882852292,0.5774048544682593,0.588538677077022,0.33827707871483437,0.566345824813723,0.6339643679659949,0.4372878959276018,0.5984199802641341
10,0.5938138419804082,0.3583864118895966,0.5765440367793749,0.5919542758639037,0.3388733407339077,0.566877519118748,0.6330505777781873,0.43754974970371285,0.598694472823512
20,0.5946134153281498,0.3570205479452055,0.5766735191058366,0.5931754464105304,0.3370358716173694,0.5666005264399526,0.6307514884061981,0.43707546665240415,0.5992706846343784
30,0.5986157779809709,0.356747552149851,0.5758750447593227,0.5974615272055718,0.33816228406759485,0.5666776768505806,0.6238869188290795,0.4365124353433005,0.598126245582727
36,0.598616577254591,0.356747552149851,0.5758750447593227,0.5974620559942351,0.33816228406759485,0.5666776768505806,0.6238868642219471,0.4365124353433005,0.598126245582727
50,0.598616577254591,0.356747552149851,0.5758750447593227,0.5974620559942351,0.33816228406759485,0.5666776768505806,0.6238868642219471,0.4365124353433005,0.598126245582727
75,0.598616577254591,0.356747552149851,0.5758750447593227,0.5974620559942351,0.33816228406759485,0.5666776768505806,0.6238868642219471,0.4365124353433005,0.598126245582727
100,0.598616577254591,0.356747552149851,0.5758750447593227,0.5974620559942351,0.33816228406759485,0.5666776768505806,0.6238868642219471,0.4365124353433005,0.598126245582727
