n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6164257291775769,0.4212258329905389,0.6153853850273892,0.5949936413216489,0.3848311143984221,0.5950698680646688,0.6484852239052454,0.47652347652347654,0.6512931531213573
2,0.6271395495971887,0.4119482835488186,0.6138688285047911,0.6077433233797706,0.37868045708566184,0.5966510276283411,0.6873404520334839,0.4876463190480797,0.660363897282318
3,0.6524722596181276,0.44399731723675384,0.6216702387916595,0.6372465551485533,0.4178910287096022,0.604057976435184,0.7022544047393908,0.48851322697161575,0.660526857361883
5,0.6517517675419437,0.4361779722830051,0.6196436219899844,0.6358878491264676,0.40801984845436867,0.6018582336237026,0.7013403761936898,0.495242029008531,0.6667224143366486
10,0.6529685891426134,0.4352596927578639,0.6191148282782868,0.6370067078493329,0.40825163728298436,0.6021944862613616,0.705720310731117,0.4961344109161048,0.6675063649857249
20,0.6531464503125504,0.4358033749082905,0.6196504341473009,0.6372050582083749,0.4078200999744001,0.6019972961210933,0.7070783948239552,0.4963508312439114,0.6676903303991646
27,0.6528277690780853,0.4363769710304364,0.6200491582302355,0.6368589287855119,0.4076754120009163,0.6018987839948031,0.7068841419442642,0.496023761617323,0.6673986456723564
30,0.6528277690780853,0.4363769710304364,0.6200491582302355,0.6368589287855119,0.4076754120009163,0.6018987839948031,0.7068841419442642,0.496023761617323,0.6673986456723564
50,0.6528277690780853,0.4363769710304364,0.6200491582302355,0.6368589287855119,0.4076754120009163,0.6018987839948031,0.7068841419442642,0.496023761617323,0.6673986456723564
75,0.652827343318253,0.4363769710304364,0.6200491582302355,0.6368596092519747,0.4076754120009163,0.6018987839948031,0.7068852397840137,0.496023761617323,0.6673986456723564
100,0.652827343318253,0.4363769710304364,0.6200491582302355,0.6368596092519747,0.4076754120009163,0.6018987839948031,0.7068852397840137,0.496023761617323,0.6673986456723564
