n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5941900610373158,0.04586666666666667,0.5811837955850246,0.5075898593977103,0.030860107158408905,0.4755492580642849,0.4641791031621695,0.39454508349239503,0.465024364503722
2,0.5966244477605357,0.021505376344086023,0.5051089041951822,0.5078933999742614,0.0,0.4995227277772434,0.46580867116843316,0.0030071899177123488,0.4973638707828901
3,0.44208805937600304,0.0,0.5,0.573540532188305,0.0,0.5,0.5614560008812519,0.0,0.5
5,0.5965558389751807,0.046449900464499004,0.5695987121150863,0.5244998273759877,0.035883437157322506,0.5032790665066963,0.47684892722297023,0.3629058267039346,0.47530412017180157
10,0.5950758494625237,0.0,0.5,0.515090617565871,0.0,0.5,0.4623433097735013,0.0,0.5
20,0.44031770768246875,0.014652014652014652,0.4929308447946759,0.5886944013995244,0.042205753046099734,0.5133428332449278,0.5551968922070047,0.10407523510971786,0.5026717826347292
30,0.4412476017554048,0.032657879205193786,0.5,0.46430531611644965,0.03668416248288453,0.5002330864343695,0.47798839736929666,0.5522688176153523,0.5000717654661948
45,0.5951444582478786,0.03986710963455149,0.520733329902894,0.5035429681771681,0.015249670354870149,0.4713279389705616,0.45717213327120904,0.16681444928486064,0.46236307438122215
50,0.5951444582478786,0.03986710963455149,0.520733329902894,0.5035429681771681,0.015249670354870149,0.4713279389705616,0.45717213327120904,0.16681444928486064,0.46236307438122215
75,0.5951444582478786,0.03986710963455149,0.520733329902894,0.5035429681771681,0.015249670354870149,0.4713279389705616,0.45717213327120904,0.16681444928486064,0.46236307438122215
100,0.5951444582478786,0.03986710963455149,0.520733329902894,0.5035429681771681,0.015249670354870149,0.4713279389705616,0.45717213327120904,0.16681444928486064,0.46236307438122215
