n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7855574566822439,0.5705873693508023,0.6561400978798757,0.8009784860279543,0.5830244625648628,0.6560361476758397,0.850833281072043,0.7243521680488995,0.7351889541932359
2,0.784147201771036,0.688855949332974,0.6885233442334151,0.8007296887411735,0.7030506604198228,0.7015678256626586,0.851935550543077,0.8243710143401491,0.7719395203521412
3,0.7841816299194901,0.6826428378012456,0.6849083886457266,0.8006053758914374,0.6975905429906042,0.6993373587842482,0.8513830037516359,0.8205676850127458,0.7708550253984954
5,0.7872255979130046,0.7072263549415515,0.6963268413537927,0.8042258646619052,0.7186148013939947,0.7064606127730118,0.8531007978839562,0.8379518581355591,0.7773028810851434
10,0.7870430637674268,0.6721266721266721,0.6819592604573876,0.8044806907851905,0.6863069115159242,0.6948602035598708,0.8531854957732214,0.8121107266435986,0.767544820323506
20,0.7863051321326355,0.7207254566960178,0.7014449428947447,0.8038636869650395,0.730059925625903,0.7116101470947123,0.8531833838363447,0.8477637707019499,0.7808387736183302
30,0.7863506032721033,0.8081005245821642,0.7037133031664802,0.8039316295036607,0.8178133375582577,0.739895132838204,0.8531349164217797,0.9065038427655762,0.7876102807773449
38,0.7866286268105632,0.6319493314567206,0.6721251521659203,0.8041348354388723,0.6461743799229517,0.6792144191848228,0.853115022942361,0.7795600649017231,0.7540700035646333
50,0.7866286268105632,0.6319493314567206,0.6721251521659203,0.8041348354388723,0.6461743799229517,0.6792144191848228,0.853115022942361,0.7795600649017231,0.7540700035646333
75,0.7866286268105632,0.6319493314567206,0.6721251521659203,0.8041348354388723,0.6461743799229517,0.6792144191848228,0.853115022942361,0.7795600649017231,0.7540700035646333
100,0.7866286268105632,0.6319493314567206,0.6721251521659203,0.8041348354388723,0.6461743799229517,0.6792144191848228,0.853115022942361,0.7795600649017231,0.7540700035646333
